CCSDS_OMM_VERS,COMMENT,CREATION_DATE,ORIGINATOR,OBJECT_NAME,OBJECT_ID,CENTER_NAME,REF_FRAME,TIME_SYSTEM,MEAN_ELEMENT_THEORY,EPOCH,MEAN_MOTION,ECCENTRICITY,INCLINATION,RA_OF_ASC_NODE,ARG_OF_PERICENTER,MEAN_ANOMALY,EPHEMERIS_TYPE,CLASSIFICATION_TYPE,NORAD_CAT_ID,ELEMENT_SET_NO,REV_AT_EPOCH,BSTAR,MEAN_MOTION_DOT,MEAN_MOTION_DDOT,SEMIMAJOR_AXIS,PERIOD,APOAPSIS,PERIAPSIS,OBJECT_TYPE,RCS_SIZE,COUNTRY_CODE,LAUNCH_DATE,SITE,DECAY_DATE,FILE,GP_ID,TLE_LINE0,TLE_LINE1,TLE_LINE2
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-12-14T03:53:25","18 SPCS","IRIDIUM 176","2019-002B","EARTH","TEME","UTC","SGP4","2020-12-13T20:36:22.588992","14.72248314","0.00021190","86.6102","114.1943","99.2259","260.9198","0","U","43923","999","10332","0.00004015100000","0.00000278","0.0000000000000","7032.036","97.809","655.391","652.411","PAYLOAD","LARGE","US","2019-01-11","AFWTR","","2902641","167763300","0 IRIDIUM 176","1 43923U 19002B   20348.85859478  .00000278  00000-0  40151-4 0  9996","2 43923  86.6102 114.1943 0002119  99.2259 260.9198 14.72248314103328"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-12-13T22:26:10","18 SPCS","IRIDIUM 176","2019-002B","EARTH","TEME","UTC","SGP4","2020-12-13T18:58:30.162432","14.72248235","0.00021170","86.6101","114.2227","99.2351","260.9105","0","U","43923","999","10331","0.00003700300000","0.00000258","0.0000000000000","7032.036","97.809","655.390","652.413","PAYLOAD","LARGE","US","2019-01-11","AFWTR","","2902478","167741577","0 IRIDIUM 176","1 43923U 19002B   20348.79062688  .00000258  00000-0  37003-4 0  9998","2 43923  86.6101 114.2227 0002117  99.2351 260.9105 14.72248235103313"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-12-13T20:07:11","18 SPCS","IRIDIUM 176","2019-002B","EARTH","TEME","UTC","SGP4","2020-12-13T02:39:45.877824","14.72247878","0.00020990","86.6101","114.5068","98.8665","261.2790","0","U","43923","999","10321","0.00002786600000","0.00000200","0.0000000000000","7032.038","97.809","655.379","652.427","PAYLOAD","LARGE","US","2019-01-11","AFWTR","","2902446","167715973","0 IRIDIUM 176","1 43923U 19002B   20348.11094766  .00000200  00000-0  27866-4 0  9999","2 43923  86.6101 114.5068 0002099  98.8665 261.2790 14.72247878103216"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-12-13T20:07:11","18 SPCS","SL-18 DEB","1993-014BJ","EARTH","TEME","UTC","SGP4","2020-12-12T23:54:59.602752","14.82259095","0.00719430","75.7393","239.3107","130.4958","230.2529","0","U","35359","999","70872","0.00068056000000","0.00005668","0.0000000000000","7000.339","97.149","672.566","571.841","DEBRIS","SMALL","CIS","1993-03-25","PKMTR","","2902446","167709428","0 SL-18 DEB","1 35359U 93014BJ  20347.99652318  .00005668  00000-0  68056-3 0  9994","2 35359  75.7393 239.3107 0071943 130.4958 230.2529 14.82259095708722"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-12-13T06:46:10","18 SPCS","SL-18 DEB","1993-014BJ","EARTH","TEME","UTC","SGP4","2020-12-12T23:54:59.602752","14.82259095","0.00719430","75.7393","239.3107","130.4958","230.2529","0","U","35359","999","70938","0.00068056000000","0.00005668","0.0000000000000","7000.339","97.149","672.566","571.841","DEBRIS","SMALL","CIS","1993-03-25","PKMTR","","2902152","167690579","0 SL-18 DEB","1 35359U 93014BJ  20347.99652318  .00005668  00000-0  68056-3 0  9994","2 35359  75.7393 239.3107 0071943 130.4958 230.2529 14.82259095709385"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-12-13T04:10:27","18 SPCS","IRIDIUM 176","2019-002B","EARTH","TEME","UTC","SGP4","2020-12-12T20:08:16.160352","14.72247833","0.00020920","86.6101","114.6204","98.6734","261.4720","0","U","43923","999","10317","0.00002890200000","0.00000207","0.0000000000000","7032.038","97.809","655.374","652.432","PAYLOAD","LARGE","US","2019-01-11","AFWTR","","2902033","167663107","0 IRIDIUM 176","1 43923U 19002B   20347.83907593 +.00000207 +00000-0 +28902-4 0  9997","2 43923 086.6101 114.6204 0002092 098.6734 261.4720 14.72247833103178"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-12-12T14:26:10","18 SPCS","IRIDIUM 176","2019-002B","EARTH","TEME","UTC","SGP4","2020-12-12T10:21:01.579392","14.72247923","0.00020760","86.6109","114.7921","99.5733","260.5718","0","U","43923","999","10311","0.00002927900000","0.00000209","0.0000000000000","7032.037","97.809","655.362","652.443","PAYLOAD","LARGE","US","2019-01-11","AFWTR","","2901716","167594947","0 IRIDIUM 176","1 43923U 19002B   20347.43126828  .00000209  00000-0  29279-4 0  9997","2 43923  86.6109 114.7921 0002076  99.5733 260.5718 14.72247923103115"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-12-12T20:38:44","18 SPCS","IRIDIUM 176","2019-002B","EARTH","TEME","UTC","SGP4","2020-12-12T02:11:39.318720","14.72259558","0.00020790","86.6103","114.9330","96.9108","263.2346","0","U","43923","999","10306","0.00002987300000","0.00000213","0.0000000000000","7032.000","97.808","655.327","652.403","PAYLOAD","LARGE","US","2019-01-11","AFWTR","","2901853","167615883","0 IRIDIUM 176","1 43923U 19002B   20347.09142730  .00000213  00000-0  29873-4 0  9994","2 43923  86.6103 114.9330 0002079  96.9108 263.2346 14.72259558103063"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-12-12T20:38:44","18 SPCS","SL-18 DEB","1993-014BJ","EARTH","TEME","UTC","SGP4","2020-12-11T23:37:03.644544","14.82248307","0.00718860","75.7393","241.1030","133.1821","227.5404","0","U","35359","999","70857","0.00074198000000","0.00006180","0.0000000000000","7000.373","97.149","672.561","571.915","DEBRIS","SMALL","CIS","1993-03-25","PKMTR","","2901853","167610110","0 SL-18 DEB","1 35359U 93014BJ  20346.98406996  .00006180  00000-0  74198-3 0  9995","2 35359  75.7393 241.1030 0071886 133.1821 227.5404 14.82248307708571"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-12-12T14:46:10","18 SPCS","SL-18 DEB","1993-014BJ","EARTH","TEME","UTC","SGP4","2020-12-11T23:37:03.644544","14.82248307","0.00718860","75.7393","241.1030","133.1821","227.5404","0","U","35359","999","70923","0.00074198000000","0.00006180","0.0000000000000","7000.373","97.149","672.561","571.915","DEBRIS","SMALL","CIS","1993-03-25","PKMTR","","2901808","167596698","0 SL-18 DEB","1 35359U 93014BJ  20346.98406996  .00006180  00000-0  74198-3 0  9995","2 35359  75.7393 241.1030 0071886 133.1821 227.5404 14.82248307709235"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-12-12T05:34:55","18 SPCS","IRIDIUM 176","2019-002B","EARTH","TEME","UTC","SGP4","2020-12-11T21:18:02.171232","14.72259496","0.00020730","86.6103","115.0182","96.8471","263.2982","0","U","43923","999","10303","0.00003045100000","0.00000217","0.0000000000000","7032.001","97.808","655.323","652.408","PAYLOAD","LARGE","US","2019-01-11","AFWTR","","2901490","167564708","0 IRIDIUM 176","1 43923U 19002B   20346.88752513  .00000217  00000-0  30451-4 0  9994","2 43923  86.6103 115.0182 0002073  96.8471 263.2982 14.72259496103030"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-12-11T22:26:10","18 SPCS","IRIDIUM 176","2019-002B","EARTH","TEME","UTC","SGP4","2020-12-11T19:40:09.787872","14.72259494","0.00020710","86.6103","115.0466","96.8327","263.3126","0","U","43923","999","10302","0.00003137000000","0.00000222","0.0000000000000","7032.001","97.808","655.322","652.409","PAYLOAD","LARGE","US","2019-01-11","AFWTR","","2901346","167543851","0 IRIDIUM 176","1 43923U 19002B   20346.81955773  .00000222  00000-0  31370-4 0  9997","2 43923  86.6103 115.0466 0002071  96.8327 263.3126 14.72259494103021"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-12-11T20:23:16","18 SPCS","IRIDIUM 176","2019-002B","EARTH","TEME","UTC","SGP4","2020-12-11T14:46:32.642976","14.72259369","0.00020670","86.6102","115.1318","96.6909","263.4543","0","U","43923","999","10299","0.00003115300000","0.00000221","0.0000000000000","7032.001","97.808","655.320","652.413","PAYLOAD","LARGE","US","2019-01-11","AFWTR","","2901311","167541669","0 IRIDIUM 176","1 43923U 19002B   20346.61565559 +.00000221 +00000-0 +31153-4 0  9992","2 43923 086.6102 115.1318 0002067 096.6909 263.4543 14.72259369102996"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-12-11T20:23:16","18 SPCS","SL-18 DEB","1993-014BJ","EARTH","TEME","UTC","SGP4","2020-12-11T10:39:29.499552","14.82242774","0.00718580","75.7393","242.0591","134.6195","226.0885","0","U","35359","999","70849","0.00079001000000","0.00006581","0.0000000000000","7000.390","97.150","672.559","571.952","DEBRIS","SMALL","CIS","1993-03-25","PKMTR","","2901311","167533365","0 SL-18 DEB","1 35359U 93014BJ  20346.44409143 +.00006581 +00000-0 +79001-3 0  9996","2 35359 075.7393 242.0591 0071858 134.6195 226.0885 14.82242774708492"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-12-11T20:18:04","18 SPCS","IRIDIUM 176","2019-002B","EARTH","TEME","UTC","SGP4","2020-12-11T01:43:33.567456","14.72259353","0.00020620","86.6101","115.3591","96.4740","263.6712","0","U","43923","999","10291","0.00003676400000","0.00000257","0.0000000000000","7032.001","97.808","655.316","652.416","PAYLOAD","LARGE","US","2019-01-11","AFWTR","","2901310","167518755","0 IRIDIUM 176","1 43923U 19002B   20346.07191629  .00000257  00000-0  36764-4 0  9997","2 43923  86.6101 115.3591 0002062  96.4740 263.6712 14.72259353102911"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-12-11T20:18:04","18 SPCS","SL-18 DEB","1993-014BJ","EARTH","TEME","UTC","SGP4","2020-12-11T00:56:18.801600","14.82239836","0.00718490","75.7392","242.7763","135.7054","224.9914","0","U","35359","999","70843","0.00093187000000","0.00007767","0.0000000000000","7000.399","97.150","672.562","571.967","DEBRIS","SMALL","CIS","1993-03-25","PKMTR","","2901310","167512471","0 SL-18 DEB","1 35359U 93014BJ  20346.03910650  .00007767  00000-0  93187-3 0  9999","2 35359  75.7392 242.7763 0071849 135.7054 224.9914 14.82239836708434"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-12-11T06:46:10","18 SPCS","SL-18 DEB","1993-014BJ","EARTH","TEME","UTC","SGP4","2020-12-11T00:56:18.801600","14.82239836","0.00718490","75.7392","242.7763","135.7054","224.9914","0","U","35359","999","70909","0.00093187000000","0.00007767","0.0000000000000","7000.399","97.150","672.562","571.967","DEBRIS","SMALL","CIS","1993-03-25","PKMTR","","2900953","167491989","0 SL-18 DEB","1 35359U 93014BJ  20346.03910650  .00007767  00000-0  93187-3 0  9999","2 35359  75.7392 242.7763 0071849 135.7054 224.9914 14.82239836709097"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-12-11T03:25:56","18 SPCS","IRIDIUM 176","2019-002B","EARTH","TEME","UTC","SGP4","2020-12-10T19:12:04.032288","14.72259260","0.00020540","86.6101","115.4727","96.3978","263.7473","0","U","43923","999","10287","0.00003751600000","0.00000261","0.0000000000000","7032.001","97.808","655.311","652.422","PAYLOAD","LARGE","US","2019-01-11","AFWTR","","2900834","167465623","0 IRIDIUM 176","1 43923U 19002B   20345.80004667  .00000261  00000-0  37516-4 0  9993","2 43923  86.6101 115.4727 0002054  96.3978 263.7473 14.72259260102873"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-12-10T12:36:10","18 SPCS","IRIDIUM 176","2019-002B","EARTH","TEME","UTC","SGP4","2020-12-10T11:02:42.105984","14.72259213","0.00020510","86.6100","115.6147","96.1555","263.9896","0","U","43923","999","10282","0.00004044300000","0.00000280","0.0000000000000","7032.002","97.808","655.309","652.424","PAYLOAD","LARGE","US","2019-01-11","AFWTR","","2900437","167394770","0 IRIDIUM 176","1 43923U 19002B   20345.46020956  .00000280  00000-0  40443-4 0  9998","2 43923  86.6100 115.6147 0002051  96.1555 263.9896 14.72259213102820"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-12-10T17:12:53","18 SPCS","IRIDIUM 176","2019-002B","EARTH","TEME","UTC","SGP4","2020-12-10T02:53:20.184864","14.72258989","0.00020490","86.6100","115.7567","95.9082","264.2369","0","U","43923","999","10277","0.00003950900000","0.00000274","0.0000000000000","7032.002","97.808","655.308","652.426","PAYLOAD","LARGE","US","2019-01-11","AFWTR","","2900598","167417677","0 IRIDIUM 176","1 43923U 19002B   20345.12037251  .00000274  00000-0  39509-4 0  9991","2 43923  86.6100 115.7567 0002049  95.9082 264.2369 14.72258989102778"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-12-10T05:43:41","18 SPCS","IRIDIUM 176","2019-002B","EARTH","TEME","UTC","SGP4","2020-12-09T21:59:43.030464","14.72258891","0.00020460","86.6100","115.8419","95.8753","264.2697","0","U","43923","999","10274","0.00003943800000","0.00000273","0.0000000000000","7032.003","97.808","655.306","652.429","PAYLOAD","LARGE","US","2019-01-11","AFWTR","","2900243","167365952","0 IRIDIUM 176","1 43923U 19002B   20344.91647026  .00000273  00000-0  39438-4 0  9994","2 43923  86.6100 115.8419 0002046  95.8753 264.2697 14.72258891102749"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-12-09T15:06:11","18 SPCS","IRIDIUM 176","2019-002B","EARTH","TEME","UTC","SGP4","2020-12-09T08:56:43.948032","14.72258654","0.00020440","86.6099","116.0691","95.4494","264.6957","0","U","43923","999","10266","0.00004135500000","0.00000285","0.0000000000000","7032.003","97.808","655.306","652.431","PAYLOAD","LARGE","US","2019-01-11","AFWTR","","2899711","167293036","0 IRIDIUM 176","1 43923U 19002B   20344.37273088  .00000285  00000-0  41355-4 0  9991","2 43923  86.6099 116.0691 0002044  95.4494 264.6957 14.72258654102668"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-12-10T05:43:41","18 SPCS","SL-18 DEB","1993-014BJ","EARTH","TEME","UTC","SGP4","2020-12-09T01:57:35.265024","14.82213480","0.00717880","75.7386","246.2418","140.9346","219.7058","0","U","35359","999","70814","0.00071817000000","0.00005975","0.0000000000000","7000.482","97.151","672.603","572.092","DEBRIS","SMALL","CIS","1993-03-25","PKMTR","","2900243","167361134","0 SL-18 DEB","1 35359U 93014BJ  20344.08165816  .00005975  00000-0  71817-3 0  9993","2 35359  75.7386 246.2418 0071788 140.9346 219.7058 14.82213480708143"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-12-09T15:46:09","18 SPCS","SL-18 DEB","1993-014BJ","EARTH","TEME","UTC","SGP4","2020-12-09T01:57:35.265024","14.82213480","0.00717880","75.7386","246.2418","140.9346","219.7058","0","U","35359","999","70880","0.00071817000000","0.00005975","0.0000000000000","7000.482","97.151","672.603","572.092","DEBRIS","SMALL","CIS","1993-03-25","PKMTR","","2899944","167298382","0 SL-18 DEB","1 35359U 93014BJ  20344.08165816  .00005975  00000-0  71817-3 0  9993","2 35359  75.7386 246.2418 0071788 140.9346 219.7058 14.82213480708806"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-12-09T02:27:26","18 SPCS","IRIDIUM 176","2019-002B","EARTH","TEME","UTC","SGP4","2020-12-08T11:44:22.912512","14.72258053","0.00020400","86.6097","116.4384","95.1665","264.9785","0","U","43923","999","10253","0.00003700400000","0.00000258","0.0000000000000","7032.005","97.808","655.305","652.436","PAYLOAD","LARGE","US","2019-01-11","AFWTR","","2899603","167266335","0 IRIDIUM 176","1 43923U 19002B   20343.48915408  .00000258  00000-0  37004-4 0  9997","2 43923  86.6097 116.4384 0002040  95.1665 264.9785 14.72258053102533"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-12-08T19:18:00","18 SPCS","SL-18 DEB","1993-014BJ","EARTH","TEME","UTC","SGP4","2020-12-08T01:39:36.502272","14.82201848","0.00717330","75.7384","248.0342","143.6520","216.9571","0","U","35359","999","70799","0.00072391000000","0.00006021","0.0000000000000","7000.519","97.152","672.601","572.167","DEBRIS","SMALL","CIS","1993-03-25","PKMTR","","2899531","167215796","0 SL-18 DEB","1 35359U 93014BJ  20343.06917248 +.00006021 +00000-0 +72391-3 0  9995","2 35359 075.7384 248.0342 0071733 143.6520 216.9571 14.82201848707997"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-12-08T19:18:00","18 SPCS","IRIDIUM 176","2019-002B","EARTH","TEME","UTC","SGP4","2020-12-08T00:19:16.190112","14.72257850","0.00020380","86.6096","116.6372","94.8049","265.3401","0","U","43923","999","10246","0.00003788400000","0.00000264","0.0000000000000","7032.006","97.808","655.304","652.438","PAYLOAD","LARGE","US","2019-01-11","AFWTR","","2899531","167221272","0 IRIDIUM 176","1 43923U 19002B   20343.01338183 +.00000264 +00000-0 +37884-4 0  9998","2 43923 086.6096 116.6372 0002038 094.8049 265.3401 14.72257850102466"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-12-07T22:26:09","18 SPCS","IRIDIUM 176","2019-002B","EARTH","TEME","UTC","SGP4","2020-12-07T16:09:54.243936","14.72257706","0.00020370","86.6096","116.7792","94.6405","265.5045","0","U","43923","999","10241","0.00003915900000","0.00000272","0.0000000000000","7032.006","97.808","655.304","652.439","PAYLOAD","LARGE","US","2019-01-11","AFWTR","","2899041","167191436","0 IRIDIUM 176","1 43923U 19002B   20342.67354449  .00000272  00000-0  39159-4 0  9998","2 43923  86.6096 116.7792 0002037  94.6405 265.5045 14.72257706102417"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-12-07T17:48:54","18 SPCS","IRIDIUM 176","2019-002B","EARTH","TEME","UTC","SGP4","2020-12-07T12:54:09.463392","14.72257645","0.00020370","86.6096","116.8360","94.6824","265.4626","0","U","43923","999","10239","0.00003891500000","0.00000270","0.0000000000000","7032.007","97.808","655.304","652.439","PAYLOAD","LARGE","US","2019-01-11","AFWTR","","2899016","167188030","0 IRIDIUM 176","1 43923U 19002B   20342.53760953 +.00000270 +00000-0 +38915-4 0  9991","2 43923 086.6096 116.8360 0002037 094.6824 265.4626 14.72257645102397"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-12-07T14:46:09","18 SPCS","SL-18 DEB","1993-014BJ","EARTH","TEME","UTC","SGP4","2020-12-07T11:04:48.862560","14.82195793","0.00717190","75.7383","249.1097","145.2666","215.3236","0","U","35359","999","70856","0.00076028000000","0.00006323","0.0000000000000","7000.538","97.153","672.610","572.196","DEBRIS","SMALL","CIS","1993-03-25","PKMTR","","2898958","167146430","0 SL-18 DEB","1 35359U 93014BJ  20342.46167665  .00006323  00000-0  76028-3 0  9994","2 35359  75.7383 249.1097 0071719 145.2666 215.3236 14.82195793708564"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-12-07T17:43:35","18 SPCS","IRIDIUM 176","2019-002B","EARTH","TEME","UTC","SGP4","2020-12-07T04:44:47.512896","14.72257490","0.00020400","86.6095","116.9780","94.4256","265.7194","0","U","43923","999","10234","0.00003999700000","0.00000277","0.0000000000000","7032.007","97.808","655.307","652.437","PAYLOAD","LARGE","US","2019-01-11","AFWTR","","2899013","167166374","0 IRIDIUM 176","1 43923U 19002B   20342.19777214  .00000277  00000-0  39997-4 0  9999","2 43923  86.6095 116.9780 0002040  94.4256 265.7194 14.72257490102340"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-12-07T04:40:31","18 SPCS","IRIDIUM 176","2019-002B","EARTH","TEME","UTC","SGP4","2020-12-06T15:41:48.380352","14.72257270","0.00020450","86.6095","117.2053","94.1962","265.9489","0","U","43923","999","10226","0.00004176800000","0.00000288","0.0000000000000","7032.008","97.808","655.311","652.435","PAYLOAD","LARGE","US","2019-01-11","AFWTR","","2898774","167118156","0 IRIDIUM 176","1 43923U 19002B   20341.65403218  .00000288  00000-0  41768-4 0  9990","2 43923  86.6095 117.2053 0002045  94.1962 265.9489 14.72257270102269"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-12-07T04:43:36","18 SPCS","IRIDIUM 176","2019-002B","EARTH","TEME","UTC","SGP4","2020-12-06T15:41:48.380352","14.72257270","0.00020450","86.6095","117.2053","94.1962","265.9489","0","U","43923","999","10226","0.00004176800000","0.00000288","0.0000000000000","7032.008","97.808","655.311","652.435","PAYLOAD","LARGE","US","2019-01-11","AFWTR","","2898775","167139463","0 IRIDIUM 176","1 43923U 19002B   20341.65403218 +.00000288 +00000-0 +41768-4 0  9990","2 43923 086.6095 117.2053 0002045 094.1962 265.9489 14.72257270102269"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-12-06T14:26:10","18 SPCS","IRIDIUM 176","2019-002B","EARTH","TEME","UTC","SGP4","2020-12-06T10:48:11.206944","14.72257159","0.00020510","86.6095","117.2905","94.1739","265.9712","0","U","43923","999","10223","0.00004143600000","0.00000286","0.0000000000000","7032.008","97.808","655.315","652.431","PAYLOAD","LARGE","US","2019-01-11","AFWTR","","2898420","167048838","0 IRIDIUM 176","1 43923U 19002B   20341.45012971  .00000286  00000-0  41436-4 0  9990","2 43923  86.6095 117.2905 0002051  94.1739 265.9712 14.72257159102236"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-12-06T20:04:35","18 SPCS","SL-18 DEB","1993-014BJ","EARTH","TEME","UTC","SGP4","2020-12-06T04:18:00.959328","14.82179107","0.00717250","75.7384","251.3800","148.6247","211.9251","0","U","35359","999","70771","0.00082295000000","0.00006844","0.0000000000000","7000.591","97.154","672.667","572.244","DEBRIS","SMALL","CIS","1993-03-25","PKMTR","","2898587","167064598","0 SL-18 DEB","1 35359U 93014BJ  20341.17917777  .00006844  00000-0  82295-3 0  9999","2 35359  75.7384 251.3800 0071725 148.6247 211.9251 14.82179107707717"
