CCSDS_OMM_VERS,COMMENT,CREATION_DATE,ORIGINATOR,OBJECT_NAME,OBJECT_ID,CENTER_NAME,REF_FRAME,TIME_SYSTEM,MEAN_ELEMENT_THEORY,EPOCH,MEAN_MOTION,ECCENTRICITY,INCLINATION,RA_OF_ASC_NODE,ARG_OF_PERICENTER,MEAN_ANOMALY,EPHEMERIS_TYPE,CLASSIFICATION_TYPE,NORAD_CAT_ID,ELEMENT_SET_NO,REV_AT_EPOCH,BSTAR,MEAN_MOTION_DOT,MEAN_MOTION_DDOT,SEMIMAJOR_AXIS,PERIOD,APOAPSIS,PERIAPSIS,OBJECT_TYPE,RCS_SIZE,COUNTRY_CODE,LAUNCH_DATE,SITE,DECAY_DATE,FILE,GP_ID,TLE_LINE0,TLE_LINE1,TLE_LINE2
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2012-06-18T00:51:14","18 SPCS","BLITS","2009-049G","EARTH","TEME","UTC","SGP4","2012-06-18T02:57:09.405792","14.21582576","0.00045650","98.6477","223.5914","50.9084","309.2493","0","U","35871","999","14209","0.00001267000000","-0.00000015","0.0000000000000","7198.147","101.295","823.298","816.726","PAYLOAD","SMALL","CIS","2009-09-17","TTMTR","","1304002","89184991","0 BLITS","1 35871U 09049G   12170.12302553 -.00000015  00000-0  12670-4 0  9995","2 35871 098.6477 223.5914 0004565 050.9084 309.2493 14.21582576142096"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2012-06-18T16:46:49","18 SPCS","BLITS","2009-049G","EARTH","TEME","UTC","SGP4","2012-06-18T19:50:41.101439","14.21582468","0.00045110","98.6478","224.2816","49.8244","310.3317","0","U","35871","999","14219","0.00000729920000","-0.00000027","0.0000000000000","7198.147","101.295","823.259","816.765","PAYLOAD","SMALL","CIS","2009-09-17","TTMTR","","1304396","89190953","0 BLITS","1 35871U 09049G   12170.82686460 -.00000027  00000-0  72992-5 0  9991","2 35871 098.6478 224.2816 0004511 049.8244 310.3317 14.21582468142191"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2012-06-19T00:44:24","18 SPCS","BLITS","2009-049G","EARTH","TEME","UTC","SGP4","2012-06-19T00:54:44.628191","14.21582516","0.00045200","98.6478","224.4885","49.0730","311.0841","0","U","35871","999","14222","0.00000861170000","-0.00000024","0.0000000000000","7198.147","101.295","823.265","816.758","PAYLOAD","SMALL","CIS","2009-09-17","TTMTR","","1304696","89193353","0 BLITS","1 35871U 09049G   12171.03801653 -.00000024  00000-0  86117-5 0  9999","2 35871 098.6478 224.4885 0004520 049.0730 311.0841 14.21582516142229"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2012-06-19T02:35:14","18 SPCS","BLITS","2009-049G","EARTH","TEME","UTC","SGP4","2012-06-19T02:36:05.791967","14.21582032","0.00042360","98.6468","224.5596","49.3850","310.7731","0","U","35871","999","14223","-0.00012415000000","-0.00000315","0.0000000000000","7198.149","101.295","823.063","816.964","PAYLOAD","SMALL","CIS","2009-09-17","TTMTR","","1304760","89194715","0 BLITS","1 35871U 09049G   12171.10840037 -.00000315  00000-0 -12415-3 0  9998","2 35871 098.6468 224.5596 0004236 049.3850 310.7731 14.21582032142236"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2012-06-19T16:57:35","18 SPCS","BLITS","2009-049G","EARTH","TEME","UTC","SGP4","2012-06-19T14:25:33.939264","14.21583445","0.00041780","98.6472","225.0426","49.8863","310.2725","0","U","35871","999","14230","0.00012962000000","0.00000241","0.0000000000000","7198.144","101.295","823.016","817.001","PAYLOAD","SMALL","CIS","2009-09-17","TTMTR","","1305077","89206180","0 BLITS","1 35871U 09049G   12171.60108726  .00000241  00000-0  12962-3 0  9998","2 35871 098.6472 225.0426 0004178 049.8863 310.2725 14.21583445142308"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2012-06-20T00:48:45","18 SPCS","BLITS","2009-049G","EARTH","TEME","UTC","SGP4","2012-06-20T02:15:02.166047","14.21580943","0.00043400","98.6462","225.5255","48.3140","311.8397","0","U","35871","999","14237","-0.00022957000000","-0.00000546","0.0000000000000","7198.152","101.295","823.141","816.893","PAYLOAD","SMALL","CIS","2009-09-17","TTMTR","","1305315","89208812","0 BLITS","1 35871U 09049G   12172.09377507 -.00000546  00000-0 -22957-3 0  9992","2 35871 098.6462 225.5255 0004340 048.3140 311.8397 14.21580943142374"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2012-06-20T16:44:52","18 SPCS","BLITS","2009-049G","EARTH","TEME","UTC","SGP4","2012-06-20T14:04:30.428256","14.21581870","0.00042170","98.6465","226.0084","48.9565","311.2038","0","U","35871","999","14244","-0.00007599400000","-0.00000210","0.0000000000000","7198.149","101.295","823.050","816.979","PAYLOAD","SMALL","CIS","2009-09-17","TTMTR","","1305733","89221097","0 BLITS","1 35871U 09049G   12172.58646329 -.00000210  00000-0 -75994-4 0  9995","2 35871 098.6465 226.0084 0004217 048.9565 311.2038 14.21581870142447"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2012-06-21T00:38:17","18 SPCS","BLITS","2009-049G","EARTH","TEME","UTC","SGP4","2012-06-21T01:53:58.584191","14.21582273","0.00044280","98.6473","226.4885","45.0977","315.0570","0","U","35871","999","14251","-0.00000284750000","-0.00000050","0.0000000000000","7198.148","101.295","823.200","816.825","PAYLOAD","SMALL","CIS","2009-09-17","TTMTR","","1305914","89223306","0 BLITS","1 35871U 09049G   12173.07915028 -.00000050  00000-0 -28475-5 0  9990","2 35871 098.6473 226.4885 0004428 045.0977 315.0570 14.21582273142517"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2012-06-21T15:24:44","18 SPCS","BLITS","2009-049G","EARTH","TEME","UTC","SGP4","2012-06-21T13:43:26.759136","14.21582138","0.00044040","98.6472","226.9712","44.3103","315.8423","0","U","35871","999","14258","-0.00000908250000","-0.00000063","0.0000000000000","7198.148","101.295","823.183","816.843","PAYLOAD","SMALL","CIS","2009-09-17","TTMTR","","1306290","89235667","0 BLITS","1 35871U 09049G   12173.57183749 -.00000063  00000-0 -90825-5 0  9994","2 35871 098.6472 226.9712 0004404 044.3103 315.8423 14.21582138142589"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2012-06-22T01:33:43","18 SPCS","BLITS","2009-049G","EARTH","TEME","UTC","SGP4","2012-06-22T01:32:54.962591","14.21582441","0.00044180","98.6470","227.4538","42.2661","317.8886","0","U","35871","999","14265","0.00000178550000","-0.00000039","0.0000000000000","7198.147","101.295","823.192","816.832","PAYLOAD","SMALL","CIS","2009-09-17","TTMTR","","1306591","89239102","0 BLITS","1 35871U 09049G   12174.06452503 -.00000039  00000-0  17855-5 0  9990","2 35871 098.6470 227.4538 0004418 042.2661 317.8886 14.21582441142650"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2012-06-22T08:51:13","18 SPCS","BLITS","2009-049G","EARTH","TEME","UTC","SGP4","2012-06-22T04:55:37.252992","14.21582330","0.00044030","98.6467","227.5918","42.0177","318.1334","0","U","35871","999","14267","-0.00000420070000","-0.00000052","0.0000000000000","7198.148","101.295","823.182","816.843","PAYLOAD","SMALL","CIS","2009-09-17","TTMTR","","1306731","89248999","0 BLITS","1 35871U 09049G   12174.20529228 -.00000052  00000-0 -42007-5 0  9998","2 35871 098.6467 227.5918 0004403 042.0177 318.1334 14.21582330142674"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2012-06-22T17:00:34","18 SPCS","BLITS","2009-049G","EARTH","TEME","UTC","SGP4","2012-06-22T15:03:44.280575","14.21582370","0.00043610","98.6468","228.0060","41.4040","318.7481","0","U","35871","999","14273","-0.00000384270000","-0.00000052","0.0000000000000","7198.147","101.295","823.152","816.873","PAYLOAD","SMALL","CIS","2009-09-17","TTMTR","","1306960","89251732","0 BLITS","1 35871U 09049G   12174.62759584 -.00000052  00000-0 -38427-5 0  9995","2 35871 098.6468 228.0060 0004361 041.4040 318.7481 14.21582370142734"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2012-06-23T00:45:23","18 SPCS","BLITS","2009-049G","EARTH","TEME","UTC","SGP4","2012-06-23T01:11:51.260640","14.21582563","0.00044200","98.6468","228.4197","39.6632","320.4867","0","U","35871","999","14279","0.00000512500000","-0.00000032","0.0000000000000","7198.147","101.295","823.193","816.830","PAYLOAD","SMALL","CIS","2009-09-17","TTMTR","","1307189","89254493","0 BLITS","1 35871U 09049G   12175.04989885 -.00000032  00000-0  51250-5 0  9997","2 35871 098.6468 228.4197 0004420 039.6632 320.4867 14.21582563142799"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2012-06-23T09:27:54","18 SPCS","BLITS","2009-049G","EARTH","TEME","UTC","SGP4","2012-06-23T13:01:19.445952","14.21582776","0.00043960","98.6468","228.9024","38.8031","321.3481","0","U","35871","999","14286","0.00001267900000","-0.00000015","0.0000000000000","7198.146","101.295","823.175","816.847","PAYLOAD","SMALL","CIS","2009-09-17","TTMTR","","1307324","89264730","0 BLITS","1 35871U 09049G   12175.54258618 -.00000015  00000-0  12679-4 0  9997","2 35871 098.6468 228.9024 0004396 038.8031 321.3481 14.21582776142865"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2012-06-23T16:48:10","18 SPCS","BLITS","2009-049G","EARTH","TEME","UTC","SGP4","2012-06-23T16:24:01.750175","14.21582610","0.00044030","98.6467","229.0403","39.0276","321.1203","0","U","35871","999","14288","0.00000593950000","-0.00000030","0.0000000000000","7198.147","101.295","823.181","816.842","PAYLOAD","SMALL","CIS","2009-09-17","TTMTR","","1307462","89267244","0 BLITS","1 35871U 09049G   12175.68335359 -.00000030  00000-0  59395-5 0  9994","2 35871 098.6467 229.0403 0004403 039.0276 321.1203 14.21582610142889"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2012-06-24T09:04:16","18 SPCS","BLITS","2009-049G","EARTH","TEME","UTC","SGP4","2012-06-23T21:28:05.284704","14.21582593","0.00043980","98.6456","229.2462","38.8207","321.3278","0","U","35871","999","14291","0.00000543730000","-0.00000031","0.0000000000000","7198.147","101.295","823.177","816.846","PAYLOAD","SMALL","CIS","2009-09-17","TTMTR","","1307712","89279579","0 BLITS","1 35871U 09049G   12175.89450561 -.00000031 +00000-0 +54373-5 0  9992","2 35871 098.6456 229.2462 0004398 038.8207 321.3278 14.21582593142916"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2012-06-24T00:52:28","18 SPCS","BLITS","2009-049G","EARTH","TEME","UTC","SGP4","2012-06-24T02:32:08.805408","14.21582841","0.00043690","98.6455","229.4531","37.7372","322.4134","0","U","35871","999","14294","0.00001525500000","-0.00000010","0.0000000000000","7198.146","101.295","823.156","816.866","PAYLOAD","SMALL","CIS","2009-09-17","TTMTR","","1307574","89269633","0 BLITS","1 35871U 09049G   12176.10565747 -.00000010  00000-0  15255-4 0  9992","2 35871 098.6455 229.4531 0004369 037.7372 322.4134 14.21582841142945"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2012-06-24T16:46:53","18 SPCS","BLITS","2009-049G","EARTH","TEME","UTC","SGP4","2012-06-24T16:02:58.111296","14.21582900","0.00043810","98.6455","230.0048","35.9872","324.1599","0","U","35871","999","14302","0.00001677100000","-0.00000006","0.0000000000000","7198.146","101.295","823.164","816.857","PAYLOAD","SMALL","CIS","2009-09-17","TTMTR","","1307846","89282326","0 BLITS","1 35871U 09049G   12176.66872814 -.00000006  00000-0  16771-4 0  9998","2 35871 098.6455 230.0048 0004381 035.9872 324.1599 14.21582900143025"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2012-06-25T00:49:07","18 SPCS","BLITS","2009-049G","EARTH","TEME","UTC","SGP4","2012-06-25T02:11:05.106911","14.21583114","0.00042980","98.6457","230.4198","34.9401","325.2084","0","U","35871","999","14308","0.00002156900000","0.00000004","0.0000000000000","7198.145","101.295","823.104","816.916","PAYLOAD","SMALL","CIS","2009-09-17","TTMTR","","1307958","89284831","0 BLITS","1 35871U 09049G   12177.09103133  .00000004  00000-0  21569-4 0  9995","2 35871 098.6457 230.4198 0004298 034.9401 325.2084 14.21583114143086"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2012-06-25T16:50:03","18 SPCS","BLITS","2009-049G","EARTH","TEME","UTC","SGP4","2012-06-25T14:00:33.228287","14.21583276","0.00042500","98.6454","230.9029","34.2535","325.8930","0","U","35871","999","14315","0.00002588100000","0.00000013","0.0000000000000","7198.144","101.295","823.069","816.950","PAYLOAD","SMALL","CIS","2009-09-17","TTMTR","","1308350","89297937","0 BLITS","1 35871U 09049G   12177.58371792  .00000013  00000-0  25881-4 0  9998","2 35871 098.6454 230.9029 0004250 034.2535 325.8930 14.21583276143153"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2012-06-26T01:44:01","18 SPCS","BLITS","2009-049G","EARTH","TEME","UTC","SGP4","2012-06-26T03:31:22.524671","14.21583438","0.00042280","98.6453","231.4548","32.9224","327.2219","0","U","35871","999","14323","0.00003053600000","0.00000024","0.0000000000000","7198.144","101.295","823.052","816.965","PAYLOAD","SMALL","CIS","2009-09-17","TTMTR","","1308585","89300732","0 BLITS","1 35871U 09049G   12178.14678848  .00000024  00000-0  30536-4 0  9998","2 35871 098.6453 231.4548 0004228 032.9224 327.2219 14.21583438143234"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2012-06-26T16:58:36","18 SPCS","BLITS","2009-049G","EARTH","TEME","UTC","SGP4","2012-06-26T17:02:11.861664","14.21583376","0.00042260","98.6454","232.0067","31.0775","329.0650","0","U","35871","999","14331","0.00002673800000","0.00000015","0.0000000000000","7198.144","101.295","823.051","816.967","PAYLOAD","SMALL","CIS","2009-09-17","TTMTR","","1308975","89313655","0 BLITS","1 35871U 09049G   12178.70985951  .00000015  00000-0  26738-4 0  9995","2 35871 098.6454 232.0067 0004226 031.0775 329.0650 14.21583376143316"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2012-06-27T00:44:47","18 SPCS","BLITS","2009-049G","EARTH","TEME","UTC","SGP4","2012-06-27T01:28:57.692639","14.21583346","0.00042120","98.6453","232.3514","30.3107","329.8309","0","U","35871","999","14336","0.00002380800000","0.00000009","0.0000000000000","7198.144","101.295","823.041","816.977","PAYLOAD","SMALL","CIS","2009-09-17","TTMTR","","1309151","89316128","0 BLITS","1 35871U 09049G   12179.06177885  .00000009  00000-0  23808-4 0  9992","2 35871 098.6453 232.3514 0004212 030.3107 329.8309 14.21583346143362"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2012-06-27T08:49:57","18 SPCS","BLITS","2009-049G","EARTH","TEME","UTC","SGP4","2012-06-27T03:10:18.866784","14.21583455","0.00041680","98.6449","232.4205","30.3761","329.7670","0","U","35871","999","14337","0.00002763900000","0.00000017","0.0000000000000","7198.144","101.295","823.009","817.009","PAYLOAD","SMALL","CIS","2009-09-17","TTMTR","","1309290","89326344","0 BLITS","1 35871U 09049G   12179.13216281  .00000017  00000-0  27639-4 0  9999","2 35871 098.6449 232.4205 0004168 030.3761 329.7670 14.21583455143373"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2012-06-27T17:04:23","18 SPCS","BLITS","2009-049G","EARTH","TEME","UTC","SGP4","2012-06-27T16:41:08.164895","14.21583451","0.00041680","98.6450","232.9723","28.6971","331.4425","0","U","35871","999","14345","0.00002606700000","0.00000014","0.0000000000000","7198.144","101.295","823.009","817.009","PAYLOAD","SMALL","CIS","2009-09-17","TTMTR","","1309489","89329161","0 BLITS","1 35871U 09049G   12179.69523339  .00000014  00000-0  26067-4 0  9996","2 35871 098.6450 232.9723 0004168 028.6971 331.4425 14.21583451143451"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2012-06-28T01:21:29","18 SPCS","BLITS","2009-049G","EARTH","TEME","UTC","SGP4","2012-06-28T01:07:54.008831","14.21583544","0.00041730","98.6450","233.3169","27.6178","332.5226","0","U","35871","999","14350","0.00002765400000","0.00000017","0.0000000000000","7198.143","101.295","823.012","817.005","PAYLOAD","SMALL","CIS","2009-09-17","TTMTR","","1309636","89331663","0 BLITS","1 35871U 09049G   12180.04715288  .00000017  00000-0  27654-4 0  9999","2 35871 098.6450 233.3169 0004173 027.6178 332.5226 14.21583544143504"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2012-06-28T15:11:07","18 SPCS","BLITS","2009-049G","EARTH","TEME","UTC","SGP4","2012-06-28T02:49:15.163968","14.21583556","0.00041840","98.6448","233.3861","27.4616","332.6784","0","U","35871","999","14351","0.00002682000000","0.00000016","0.0000000000000","7198.143","101.295","823.020","816.997","PAYLOAD","SMALL","CIS","2009-09-17","TTMTR","","1309790","89341991","0 BLITS","1 35871U 09049G   12180.11753662  .00000016  00000-0  26820-4 0  9998","2 35871 098.6448 233.3861 0004184 027.4616 332.6784 14.21583556143511"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2012-06-29T09:25:29","18 SPCS","BLITS","2009-049G","EARTH","TEME","UTC","SGP4","2012-06-28T14:38:43.297440","14.21583713","0.00041920","98.6453","233.8695","26.4627","333.6766","0","U","35871","999","14358","0.00003030700000","0.00000023","0.0000000000000","7198.143","101.295","823.025","816.990","PAYLOAD","SMALL","CIS","2009-09-17","TTMTR","","1310372","89359260","0 BLITS","1 35871U 09049G   12180.61022335 +.00000023 +00000-0 +30307-4 0  9992","2 35871 098.6453 233.8695 0004192 026.4627 333.6766 14.21583713143580"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2012-06-28T21:56:10","18 SPCS","BLITS","2009-049G","EARTH","TEME","UTC","SGP4","2012-06-29T00:46:50.277503","14.21583781","0.00041980","98.6454","234.2832","25.1818","334.9564","0","U","35871","999","14364","0.00003093300000","0.00000025","0.0000000000000","7198.143","101.295","823.029","816.986","PAYLOAD","SMALL","CIS","2009-09-17","TTMTR","","1310015","89344183","0 BLITS","1 35871U 09049G   12181.03252636  .00000025  00000-0  30933-4 0  9995","2 35871 098.6454 234.2832 0004198 025.1818 334.9564 14.21583781143645"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2012-06-29T00:26:00","18 SPCS","BLITS","2009-049G","EARTH","TEME","UTC","SGP4","2012-06-29T04:09:32.605056","14.21583550","0.00041730","98.6452","234.4214","24.8678","335.2676","0","U","35871","999","14366","0.00002249800000","0.00000006","0.0000000000000","7198.143","101.295","823.012","817.005","PAYLOAD","SMALL","CIS","2009-09-17","TTMTR","","1310188","89347715","0 BLITS","1 35871U 09049G   12181.17329404  .00000006  00000-0  22498-4 0  9994","2 35871 098.6452 234.4214 0004173 024.8678 335.2676 14.21583550143666"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2012-06-29T16:51:50","18 SPCS","BLITS","2009-049G","EARTH","TEME","UTC","SGP4","2012-06-29T14:17:39.633503","14.21583566","0.00041720","98.6454","234.8354","23.5967","336.5400","0","U","35871","999","14372","0.00002181700000","0.00000005","0.0000000000000","7198.143","101.295","823.011","817.005","PAYLOAD","SMALL","CIS","2009-09-17","TTMTR","","1310544","89361761","0 BLITS","1 35871U 09049G   12181.59559761  .00000005  00000-0  21817-4 0  9994","2 35871 098.6454 234.8354 0004172 023.5967 336.5400 14.21583566143726"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2012-06-30T01:03:03","18 SPCS","BLITS","2009-049G","EARTH","TEME","UTC","SGP4","2012-06-30T03:48:28.956671","14.21583480","0.00041510","98.6450","235.3871","22.3913","337.7435","0","U","35871","999","14380","0.00001632800000","-0.00000007","0.0000000000000","7198.144","101.295","822.997","817.021","PAYLOAD","SMALL","CIS","2009-09-17","TTMTR","","1310676","89364023","0 BLITS","1 35871U 09049G   12182.15866848 -.00000007  00000-0  16328-4 0  9998","2 35871 098.6450 235.3871 0004151 022.3913 337.7435 14.21583480143802"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2012-06-30T08:51:25","18 SPCS","BLITS","2009-049G","EARTH","TEME","UTC","SGP4","2012-06-30T08:52:32.467871","14.21583477","0.00041290","98.6453","235.5940","21.7052","338.4298","0","U","35871","999","14383","0.00001623300000","-0.00000008","0.0000000000000","7198.144","101.295","822.981","817.037","PAYLOAD","SMALL","CIS","2009-09-17","TTMTR","","1310804","89366849","0 BLITS","1 35871U 09049G   12182.36982023 -.00000008  00000-0  16233-4 0  9991","2 35871 098.6453 235.5940 0004129 021.7052 338.4298 14.21583477143830"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2012-06-30T16:41:25","18 SPCS","BLITS","2009-049G","EARTH","TEME","UTC","SGP4","2012-06-30T17:19:18.296255","14.21583306","0.00040610","98.6454","235.9390","21.1487","338.9843","0","U","35871","999","14388","0.00000999670000","-0.00000021","0.0000000000000","7198.144","101.295","822.932","817.086","PAYLOAD","SMALL","CIS","2009-09-17","TTMTR","","1310968","89377433","0 BLITS","1 35871U 09049G   12182.72173954 -.00000021  00000-0  99967-5 0  9997","2 35871 098.6454 235.9390 0004061 021.1487 338.9843 14.21583306143882"
