CCSDS_OMM_VERS,COMMENT,CREATION_DATE,ORIGINATOR,OBJECT_NAME,OBJECT_ID,CENTER_NAME,REF_FRAME,TIME_SYSTEM,MEAN_ELEMENT_THEORY,EPOCH,MEAN_MOTION,ECCENTRICITY,INCLINATION,RA_OF_ASC_NODE,ARG_OF_PERICENTER,MEAN_ANOMALY,EPHEMERIS_TYPE,CLASSIFICATION_TYPE,NORAD_CAT_ID,ELEMENT_SET_NO,REV_AT_EPOCH,BSTAR,MEAN_MOTION_DOT,MEAN_MOTION_DDOT,SEMIMAJOR_AXIS,PERIOD,APOAPSIS,PERIAPSIS,OBJECT_TYPE,RCS_SIZE,COUNTRY_CODE,LAUNCH_DATE,SITE,DECAY_DATE,FILE,GP_ID,TLE_LINE0,TLE_LINE1,TLE_LINE2
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2009-02-19T15:23:11","18 SPCS","COSMOS 2251","1993-036A","EARTH","TEME","UTC","SGP4","2009-02-19T13:24:27.235584","14.32043354","0.00249550","74.0424","1.0977","141.6347","218.7065","0","U","22675","999","81885","0.00000000000000","-0.00000451","0.0000000000000","7163.050","100.555","802.790","767.040","PAYLOAD","LARGE","CIS","1993-06-16","PKMTR","","674719","69988193","0 COSMOS 2251","1 22675U 93036A   09050.55864856 -.00000451  00000-0  00000+0 0  9994","2 22675 074.0424 001.0977 0024955 141.6347 218.7065 14.32043354818858"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2009-02-19T06:45:33","18 SPCS","IRIDIUM 33","1997-051C","EARTH","TEME","UTC","SGP4","2009-02-19T13:30:33.031583","14.32467939","0.00103510","86.3889","117.5903","61.1082","299.1121","0","U","24946","999","59873","0.00002484400000","0.00000087","0.0000000000000","7161.634","100.525","790.912","776.086","PAYLOAD","LARGE","US","1997-09-14","TTMTR","","674628","69981653","0 IRIDIUM 33","1 24946U 97051C   09050.56288231  .00000087  00000-0  24844-4 0  9997","2 24946 086.3889 117.5903 0010351 061.1082 299.1121 14.32467939598738"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2009-02-19T15:20:48","18 SPCS","IRIDIUM 33","1997-051C","EARTH","TEME","UTC","SGP4","2009-02-19T16:51:44.587296","14.32467525","0.00102820","86.3893","117.5311","62.5582","297.7141","0","U","24946","999","59875","0.00000000000000","-0.00000051","0.0000000000000","7161.636","100.525","790.864","776.137","PAYLOAD","LARGE","US","1997-09-14","TTMTR","","674685","69988073","0 IRIDIUM 33","1 24946U 97051C   09050.70259939 -.00000051  00000-0  00000+0 0  9991","2 24946 086.3893 117.5311 0010282 062.5582 297.7141 14.32467525598758"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2009-02-20T09:10:03","18 SPCS","COSMOS 2251","1993-036A","EARTH","TEME","UTC","SGP4","2009-02-20T12:52:47.071488","14.32043665","0.00248990","74.0407","359.3177","139.8110","220.4860","0","U","22675","999","81899","-0.00003851100000","-0.00000130","0.0000000000000","7163.049","100.555","802.749","767.079","PAYLOAD","LARGE","CIS","1993-06-16","PKMTR","","675272","70001995","0 COSMOS 2251","1 22675U 93036A   09051.53665592 -.00000130  00000-0 -38511-4 0  9997","2 22675 074.0407 359.3177 0024899 139.8110 220.4860 14.32043665818997"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2009-02-20T09:09:33","18 SPCS","IRIDIUM 33","1997-051C","EARTH","TEME","UTC","SGP4","2009-02-20T12:58:48.010944","14.32467974","0.00103420","86.3888","117.1820","58.4194","301.8001","0","U","24946","999","59887","0.00002221700000","0.00000080","0.0000000000000","7161.634","100.525","790.906","776.093","PAYLOAD","LARGE","US","1997-09-14","TTMTR","","675270","70001992","0 IRIDIUM 33","1 24946U 97051C   09051.54083346  .00000080  00000-0  22217-4 0  9991","2 24946 086.3888 117.1820 0010342 058.4194 301.8001 14.32467974598876"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2009-02-20T09:24:16","18 SPCS","IRIDIUM 33","1997-051C","EARTH","TEME","UTC","SGP4","2009-02-20T12:58:48.010944","14.32467974","0.00103420","86.3888","117.1820","58.4194","301.8001","0","U","24946","999","59887","0.00002221700000","0.00000080","0.0000000000000","7161.634","100.525","790.906","776.093","PAYLOAD","LARGE","US","1997-09-14","TTMTR","","675278","70002101","0 IRIDIUM 33","1 24946U 97051C   09051.54083346  .00000080  00000-0  22217-4 0  9991","2 24946 086.3888 117.1820 0010342 058.4194 301.8001 14.32467974598876"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2009-02-21T09:40:13","18 SPCS","IRIDIUM 33","1997-051C","EARTH","TEME","UTC","SGP4","2009-02-20T12:58:48.010944","14.32467974","0.00103420","86.3888","117.1820","58.4194","301.8001","0","U","24946","999","59887","0.00002221700000","0.00000080","0.0000000000000","7161.634","100.525","790.906","776.093","PAYLOAD","LARGE","US","1997-09-14","TTMTR","","675886","70015700","0 IRIDIUM 33","1 24946U 97051C   09051.54083346  .00000080  00000-0  22217-4 0  9991","2 24946 086.3888 117.1820 0010342 058.4194 301.8001 14.32467974598876"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2009-02-21T09:49:04","18 SPCS","COSMOS 2251","1993-036A","EARTH","TEME","UTC","SGP4","2009-02-21T12:21:07.819776","14.32043618","0.00248990","74.0407","357.5350","137.7911","222.5163","0","U","22675","999","81913","-0.00003230800000","-0.00000113","0.0000000000000","7163.049","100.555","802.749","767.079","PAYLOAD","LARGE","CIS","1993-06-16","PKMTR","","675891","70015753","0 COSMOS 2251","1 22675U 93036A   09052.51467384 -.00000113  00000-0 -32308-4 0  9994","2 22675 074.0407 357.5350 0024899 137.7911 222.5163 14.32043618819130"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2009-02-21T09:49:13","18 SPCS","IRIDIUM 33","1997-051C","EARTH","TEME","UTC","SGP4","2009-02-21T14:07:38.300736","14.32468164","0.00103420","86.3888","116.7443","55.0122","305.2044","0","U","24946","999","59902","0.00002505400000","0.00000088","0.0000000000000","7161.634","100.525","790.905","776.092","PAYLOAD","LARGE","US","1997-09-14","TTMTR","","675892","70015754","0 IRIDIUM 33","1 24946U 97051C   09052.58863774  .00000088  00000-0  25054-4 0  9997","2 24946 086.3888 116.7443 0010342 055.0122 305.2044 14.32468164599021"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2009-02-22T09:06:37","18 SPCS","COSMOS 2251","1993-036A","EARTH","TEME","UTC","SGP4","2009-02-22T08:28:16.989024","14.32043895","0.00249100","74.0409","356.0059","135.9538","224.3643","0","U","22675","999","81925","-0.00001777300000","-0.00000074","0.0000000000000","7163.048","100.555","802.756","767.070","PAYLOAD","LARGE","CIS","1993-06-16","PKMTR","","676214","70022303","0 COSMOS 2251","1 22675U 93036A   09053.35297441 -.00000074  00000-0 -17773-4 0  9997","2 22675 074.0409 356.0059 0024910 135.9538 224.3643 14.32043895819254"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2009-02-22T09:18:00","18 SPCS","IRIDIUM 33","1997-051C","EARTH","TEME","UTC","SGP4","2009-02-22T13:35:53.204927","14.32467942","0.00103420","86.3888","116.3358","51.8321","308.3782","0","U","24946","999","59916","0.00001109800000","0.00000050","0.0000000000000","7161.634","100.525","790.906","776.093","PAYLOAD","LARGE","US","1997-09-14","TTMTR","","676223","70022312","0 IRIDIUM 33","1 24946U 97051C   09053.56658802  .00000050  00000-0  11098-4 0  9992","2 24946 086.3888 116.3358 0010342 051.8321 308.3782 14.32467942599168"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2009-02-22T11:02:56","18 SPCS","IRIDIUM 33","1997-051C","EARTH","TEME","UTC","SGP4","2009-02-22T13:35:53.204927","14.32467942","0.00103420","86.3888","116.3358","51.8321","308.3782","0","U","24946","999","59916","0.00001109800000","0.00000050","0.0000000000000","7161.634","100.525","790.906","776.093","PAYLOAD","LARGE","US","1997-09-14","TTMTR","","676242","70031035","0 IRIDIUM 33","1 24946U 97051C   09053.56658802  .00000050  00000-0  11098-4 0  9992","2 24946 086.3888 116.3358 0010342 051.8321 308.3782 14.32467942599168"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2009-02-23T09:25:48","18 SPCS","IRIDIUM 33","1997-051C","EARTH","TEME","UTC","SGP4","2009-02-22T13:35:53.204927","14.32467942","0.00103420","86.3888","116.3358","51.8321","308.3782","0","U","24946","999","59916","0.00001109800000","0.00000050","0.0000000000000","7161.634","100.525","790.906","776.093","PAYLOAD","LARGE","US","1997-09-14","TTMTR","","676579","70045355","0 IRIDIUM 33","1 24946U 97051C   09053.56658802  .00000050  00000-0  11098-4 0  9992","2 24946 086.3888 116.3358 0010342 051.8321 308.3782 14.32467942599168"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2009-02-23T09:29:58","18 SPCS","IRIDIUM 33","1997-051C","EARTH","TEME","UTC","SGP4","2009-02-23T06:21:46.755935","14.32467868","0.00102440","86.3883","116.0443","51.3346","308.8760","0","U","24946","999","59926","0.00000803650000","0.00000041","0.0000000000000","7161.635","100.525","790.836","776.163","PAYLOAD","LARGE","US","1997-09-14","TTMTR","","676586","70045426","0 IRIDIUM 33","1 24946U 97051C   09054.26512449  .00000041  00000-0  80365-5 0  9990","2 24946 086.3883 116.0443 0010244 051.3346 308.8760 14.32467868599267"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2009-02-24T08:55:00","18 SPCS","IRIDIUM 33","1997-051C","EARTH","TEME","UTC","SGP4","2009-02-23T06:21:46.755935","14.32467868","0.00102440","86.3883","116.0443","51.3346","308.8760","0","U","24946","999","59926","0.00000803650000","0.00000041","0.0000000000000","7161.635","100.525","790.836","776.163","PAYLOAD","LARGE","US","1997-09-14","TTMTR","","677194","70058876","0 IRIDIUM 33","1 24946U 97051C   09054.26512449  .00000041  00000-0  80365-5 0  9990","2 24946 086.3883 116.0443 0010244 051.3346 308.8760 14.32467868599267"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2009-02-23T09:30:03","18 SPCS","COSMOS 2251","1993-036A","EARTH","TEME","UTC","SGP4","2009-02-23T07:56:37.599072","14.32043811","0.00249000","74.0405","354.2227","133.9195","226.4016","0","U","22675","999","81939","-0.00001636400000","-0.00000070","0.0000000000000","7163.048","100.555","802.749","767.077","PAYLOAD","LARGE","CIS","1993-06-16","PKMTR","","676587","70045427","0 COSMOS 2251","1 22675U 93036A   09054.33099073 -.00000070  00000-0 -16364-4 0  9998","2 22675 074.0405 354.2227 0024900 133.9195 226.4016 14.32043811819393"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2009-02-24T09:07:39","18 SPCS","COSMOS 2251","1993-036A","EARTH","TEME","UTC","SGP4","2009-02-24T10:46:09.801984","14.32043503","0.00249050","74.0405","352.1841","131.4189","228.9092","0","U","22675","999","81955","-0.00002573200000","-0.00000095","0.0000000000000","7163.049","100.555","802.754","767.075","PAYLOAD","LARGE","CIS","1993-06-16","PKMTR","","677209","70059091","0 COSMOS 2251","1 22675U 93036A   09055.44872456 -.00000095  00000-0 -25732-4 0  9991","2 22675 074.0405 352.1841 0024905 131.4189 228.9092 14.32043503819550"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2009-02-24T09:07:45","18 SPCS","IRIDIUM 33","1997-051C","EARTH","TEME","UTC","SGP4","2009-02-24T12:32:23.090207","14.32467920","0.00102250","86.3878","115.5189","47.8884","312.3178","0","U","24946","999","59944","0.00000828380000","0.00000042","0.0000000000000","7161.634","100.525","790.822","776.177","PAYLOAD","LARGE","US","1997-09-14","TTMTR","","677210","70059092","0 IRIDIUM 33","1 24946U 97051C   09055.52248947  .00000042  00000-0  82838-5 0  9997","2 24946 086.3878 115.5189 0010225 047.8884 312.3178 14.32467920599440"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2009-02-25T09:20:36","18 SPCS","IRIDIUM 33","1997-051C","EARTH","TEME","UTC","SGP4","2009-02-24T12:32:23.090207","14.32467920","0.00102250","86.3878","115.5189","47.8884","312.3178","0","U","24946","999","59944","0.00000828380000","0.00000042","0.0000000000000","7161.634","100.525","790.822","776.177","PAYLOAD","LARGE","US","1997-09-14","TTMTR","","677625","70072473","0 IRIDIUM 33","1 24946U 97051C   09055.52248947  .00000042  00000-0  82838-5 0  9997","2 24946 086.3878 115.5189 0010225 047.8884 312.3178 14.32467920599440"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2009-02-25T09:24:35","18 SPCS","COSMOS 2251","1993-036A","EARTH","TEME","UTC","SGP4","2009-02-25T06:53:18.991104","14.32043344","0.00248810","74.0403","350.6552","129.6291","230.7057","0","U","22675","999","81967","-0.00002691100000","-0.00000098","0.0000000000000","7163.050","100.555","802.737","767.093","PAYLOAD","LARGE","CIS","1993-06-16","PKMTR","","677634","70072546","0 COSMOS 2251","1 22675U 93036A   09056.28702536 -.00000098  00000-0 -26911-4 0  9998","2 22675 074.0403 350.6552 0024881 129.6291 230.7057 14.32043344819674"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2009-02-25T08:01:12","18 SPCS","IRIDIUM 33","1997-051C","EARTH","TEME","UTC","SGP4","2009-02-25T13:41:13.334208","14.32468082","0.00101310","86.3873","115.0811","45.4084","314.7941","0","U","24946","999","59959","0.00001200500000","0.00000052","0.0000000000000","7161.634","100.525","790.754","776.243","PAYLOAD","LARGE","US","1997-09-14","TTMTR","","677531","70064080","0 IRIDIUM 33","1 24946U 97051C   09056.57029322  .00000052  00000-0  12005-4 0  9996","2 24946 086.3873 115.0811 0010131 045.4084 314.7941 14.32468082599594"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2009-02-25T09:24:28","18 SPCS","IRIDIUM 33","1997-051C","EARTH","TEME","UTC","SGP4","2009-02-25T13:41:13.355808","14.32468051","0.00101710","86.3873","115.0811","45.0512","315.1518","0","U","24946","999","59959","0.00001087000000","0.00000049","0.0000000000000","7161.634","100.525","790.783","776.215","PAYLOAD","LARGE","US","1997-09-14","TTMTR","","677633","70072545","0 IRIDIUM 33","1 24946U 97051C   09056.57029347  .00000049  00000-0  10870-4 0  9997","2 24946 086.3873 115.0811 0010171 045.0512 315.1518 14.32468051599591"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2009-02-25T17:45:06","18 SPCS","COSMOS 2251","1993-036A","EARTH","TEME","UTC","SGP4","2009-02-25T21:58:40.871712","14.32043424","0.00248810","74.0401","349.5085","128.3313","232.0086","0","U","22675","999","81976","-0.00001747100000","-0.00000073","0.0000000000000","7163.050","100.555","802.737","767.092","PAYLOAD","LARGE","CIS","1993-06-16","PKMTR","","677807","70074464","0 COSMOS 2251","1 22675U 93036A   09056.91575083 -.00000073  00000-0 -17471-4 0  9997","2 22675 074.0401 349.5085 0024881 128.3313 232.0086 14.32043424819767"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2009-02-25T17:45:54","18 SPCS","IRIDIUM 33","1997-051C","EARTH","TEME","UTC","SGP4","2009-02-25T22:04:10.076448","14.32468122","0.00101040","86.3874","114.9353","44.6051","315.5958","0","U","24946","999","59964","0.00001250700000","0.00000054","0.0000000000000","7161.634","100.525","790.735","776.263","PAYLOAD","LARGE","US","1997-09-14","TTMTR","","677809","70074466","0 IRIDIUM 33","1 24946U 97051C   09056.91956107  .00000054  00000-0  12507-4 0  9993","2 24946 086.3874 114.9353 0010104 044.6051 315.5958 14.32468122599647"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2009-02-26T08:14:10","18 SPCS","IRIDIUM 33","1997-051C","EARTH","TEME","UTC","SGP4","2009-02-25T22:04:10.076448","14.32468122","0.00101040","86.3874","114.9353","44.6051","315.5958","0","U","24946","999","59964","0.00001250700000","0.00000054","0.0000000000000","7161.634","100.525","790.735","776.263","PAYLOAD","LARGE","US","1997-09-14","TTMTR","","678074","70079813","0 IRIDIUM 33","1 24946U 97051C   09056.91956107  .00000054  00000-0  12507-4 0  9993","2 24946 086.3874 114.9353 0010104 044.6051 315.5958 14.32468122599647"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2009-02-26T08:18:36","18 SPCS","COSMOS 2251","1993-036A","EARTH","TEME","UTC","SGP4","2009-02-26T08:02:15.441215","14.32043372","0.00248150","74.0400","348.7442","127.3024","233.0386","0","U","22675","999","81982","-0.00001718900000","-0.00000072","0.0000000000000","7163.050","100.555","802.690","767.140","PAYLOAD","LARGE","CIS","1993-06-16","PKMTR","","678085","70079888","0 COSMOS 2251","1 22675U 93036A   09057.33490094 -.00000072  00000-0 -17189-4 0  9997","2 22675 074.0400 348.7442 0024815 127.3024 233.0386 14.32043372819822"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2009-02-26T07:17:33","18 SPCS","COSMOS 2251","1993-036A","EARTH","TEME","UTC","SGP4","2009-02-26T08:02:16.339775","14.32043644","0.00244990","74.0394","348.7414","126.2751","234.1150","0","U","22675","999","81982","0.00006481400000","0.00000175","0.0000000000000","7163.049","100.555","802.463","767.365","PAYLOAD","LARGE","CIS","1993-06-16","PKMTR","","678023","70078607","0 COSMOS 2251","1 22675U 93036A   09057.33491134  .00000175  00000-0  64814-4 0  9992","2 22675 074.0394 348.7414 0024499 126.2751 234.1150 14.32043644819829"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2009-02-26T08:18:28","18 SPCS","IRIDIUM 33","1997-051C","EARTH","TEME","UTC","SGP4","2009-02-26T13:09:28.221120","14.32468554","0.00100540","86.3873","114.6727","42.7335","317.4681","0","U","24946","999","59973","0.00002442100000","0.00000086","0.0000000000000","7161.632","100.525","790.698","776.297","PAYLOAD","LARGE","US","1997-09-14","TTMTR","","678084","70079887","0 IRIDIUM 33","1 24946U 97051C   09057.54824330  .00000086  00000-0  24421-4 0  9998","2 24946 086.3873 114.6727 0010054 042.7335 317.4681 14.32468554599739"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2009-02-27T09:23:28","18 SPCS","IRIDIUM 33","1997-051C","EARTH","TEME","UTC","SGP4","2009-02-26T13:09:28.221120","14.32468554","0.00100540","86.3873","114.6727","42.7335","317.4681","0","U","24946","999","59973","0.00002442100000","0.00000086","0.0000000000000","7161.632","100.525","790.698","776.297","PAYLOAD","LARGE","US","1997-09-14","TTMTR","","678693","70102368","0 IRIDIUM 33","1 24946U 97051C   09057.54824330  .00000086  00000-0  24421-4 0  9998","2 24946 086.3873 114.6727 0010054 042.7335 317.4681 14.32468554599739"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2009-02-26T12:59:24","18 SPCS","COSMOS 2251","1993-036A","EARTH","TEME","UTC","SGP4","2009-02-26T18:05:50.880768","14.32043490","0.00245670","74.0411","347.9764","125.7094","234.6831","0","U","22675","999","81988","0.00000000000000","-0.00000008","0.0000000000000","7163.049","100.555","802.512","767.317","PAYLOAD","LARGE","CIS","1993-06-16","PKMTR","","678189","70087630","0 COSMOS 2251","1 22675U 93036A   09057.75406112 -.00000008  00000-0  00000+0 0  9998","2 22675 074.0411 347.9764 0024567 125.7094 234.6831 14.32043490819884"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2009-02-27T09:27:51","18 SPCS","COSMOS 2251","1993-036A","EARTH","TEME","UTC","SGP4","2009-02-27T07:30:36.138527","14.32043346","0.00248300","74.0402","346.9611","125.1894","235.1583","0","U","22675","999","81996","-0.00001429000000","-0.00000064","0.0000000000000","7163.050","100.555","802.701","767.129","PAYLOAD","LARGE","CIS","1993-06-16","PKMTR","","678702","70102441","0 COSMOS 2251","1 22675U 93036A   09058.31291827 -.00000064  00000-0 -14290-4 0  9990","2 22675 074.0402 346.9611 0024830 125.1894 235.1583 14.32043346819968"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2009-02-27T09:27:58","18 SPCS","IRIDIUM 33","1997-051C","EARTH","TEME","UTC","SGP4","2009-02-27T12:37:43.020767","14.32468839","0.00099870","86.3871","114.2639","40.0952","320.0988","0","U","24946","999","59987","0.00003149900000","0.00000105","0.0000000000000","7161.631","100.525","790.649","776.344","PAYLOAD","LARGE","US","1997-09-14","TTMTR","","678703","70102442","0 IRIDIUM 33","1 24946U 97051C   09058.52619237  .00000105  00000-0  31499-4 0  9990","2 24946 086.3871 114.2639 0009987 040.0952 320.0988 14.32468839599875"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2009-02-28T09:17:10","18 SPCS","IRIDIUM 33","1997-051C","EARTH","TEME","UTC","SGP4","2009-02-27T12:37:43.020767","14.32468839","0.00099870","86.3871","114.2639","40.0952","320.0988","0","U","24946","999","59987","0.00003149900000","0.00000105","0.0000000000000","7161.631","100.525","790.649","776.344","PAYLOAD","LARGE","US","1997-09-14","TTMTR","","679342","70116871","0 IRIDIUM 33","1 24946U 97051C   09058.52619237  .00000105  00000-0  31499-4 0  9990","2 24946 086.3871 114.2639 0009987 040.0952 320.0988 14.32468839599875"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2009-03-01T09:09:34","18 SPCS","COSMOS 2251","1993-036A","EARTH","TEME","UTC","SGP4","2009-03-01T11:29:04.796735","14.32043100","0.00247470","74.0404","343.0126","120.4733","239.8866","0","U","22675","999","82027","-0.00001921500000","-0.00000078","0.0000000000000","7163.051","100.555","802.642","767.189","PAYLOAD","LARGE","CIS","1993-06-16","PKMTR","","679691","70123646","0 COSMOS 2251","1 22675U 93036A   09060.47852774 -.00000078  00000-0 -19215-4 0  9991","2 22675 074.0404 343.0126 0024747 120.4733 239.8866 14.32043100820275"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2009-03-01T09:09:22","18 SPCS","IRIDIUM 33","1997-051C","EARTH","TEME","UTC","SGP4","2009-03-01T13:14:48.031584","14.32469107","0.00099870","86.3871","113.4173","33.5080","326.6730","0","U","24946","999","60016","0.00002988100000","0.00000101","0.0000000000000","7161.631","100.525","790.648","776.343","PAYLOAD","LARGE","US","1997-09-14","TTMTR","","679690","70123645","0 IRIDIUM 33","1 24946U 97051C   09060.55194481  .00000101  00000-0  29881-4 0  9993","2 24946 086.3871 113.4173 0009987 033.5080 326.6730 14.32469107600169"
