CCSDS_OMM_VERS,COMMENT,CREATION_DATE,ORIGINATOR,OBJECT_NAME,OBJECT_ID,CENTER_NAME,REF_FRAME,TIME_SYSTEM,MEAN_ELEMENT_THEORY,EPOCH,MEAN_MOTION,ECCENTRICITY,INCLINATION,RA_OF_ASC_NODE,ARG_OF_PERICENTER,MEAN_ANOMALY,EPHEMERIS_TYPE,CLASSIFICATION_TYPE,NORAD_CAT_ID,ELEMENT_SET_NO,REV_AT_EPOCH,BSTAR,MEAN_MOTION_DOT,MEAN_MOTION_DDOT,SEMIMAJOR_AXIS,PERIOD,APOAPSIS,PERIAPSIS,OBJECT_TYPE,RCS_SIZE,COUNTRY_CODE,LAUNCH_DATE,SITE,DECAY_DATE,FILE,GP_ID,TLE_LINE0,TLE_LINE1,TLE_LINE2
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-04-09T18:14:09","18 SPCS","IRIDIUM 153","2017-083J","EARTH","TEME","UTC","SGP4","2020-04-09T10:07:35.654880","14.34217131","0.00015110","86.3992","154.8382","114.2543","245.8811","0","U","43078","999","12138","0.00002452500000","0.00000088","0.0000000000000","7155.806","100.403","778.752","776.589","PAYLOAD","LARGE","US","2017-12-23","AFWTR","","2731278","151917071","0 IRIDIUM 153","1 43078U 17083J   20100.42194045 +.00000088 +00000-0 +24525-4 0  9991","2 43078 086.3992 154.8382 0001511 114.2543 245.8811 14.34217131121381"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-04-09T06:16:09","18 SPCS","IRIDIUM 153","2017-083J","EARTH","TEME","UTC","SGP4","2020-04-09T03:25:43.647456","14.34217083","0.00014960","86.3992","154.9548","113.7425","246.3928","0","U","43078","999","12134","0.00002329100000","0.00000085","0.0000000000000","7155.806","100.403","778.741","776.600","PAYLOAD","LARGE","US","2017-12-23","AFWTR","","2730969","151891841","0 IRIDIUM 153","1 43078U 17083J   20100.14286629  .00000085  00000-0  23291-4 0  9996","2 43078  86.3992 154.9548 0001496 113.7425 246.3928 14.34217083121348"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-04-09T02:17:41","18 SPCS","IRIDIUM 153","2017-083J","EARTH","TEME","UTC","SGP4","2020-04-08T20:43:51.636576","14.34217038","0.00014850","86.3992","155.0713","113.5232","246.6119","0","U","43078","999","12130","0.00002404700000","0.00000087","0.0000000000000","7155.806","100.403","778.734","776.608","PAYLOAD","LARGE","US","2017-12-23","AFWTR","","2730956","151889684","0 IRIDIUM 153","1 43078U 17083J   20099.86379209 +.00000087 +00000-0 +24047-4 0  9991","2 43078 086.3992 155.0713 0001485 113.5232 246.6119 14.34217038121307"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-04-09T02:17:41","18 SPCS","COSMOS 1867","1987-060A","EARTH","TEME","UTC","SGP4","2020-04-08T17:13:35.650272","14.31110795","0.00139860","65.0102","235.8991","264.0781","95.8709","0","U","18187","999","71066","0.00000382550000","-0.00000090","0.0000000000000","7166.157","100.621","798.044","777.999","PAYLOAD","LARGE","CIS","1987-07-10","TTMTR","","2730956","151876154","0 COSMOS 1867","1 18187U 87060A   20099.71777373 -.00000090 +00000-0 +38255-5 0  9996","2 18187 065.0102 235.8991 0013986 264.0781 095.8709 14.31110795710663"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-04-08T18:36:14","18 SPCS","IRIDIUM 153","2017-083J","EARTH","TEME","UTC","SGP4","2020-04-08T14:01:59.623968","14.34217017","0.00014660","86.3993","155.1878","113.0894","247.0456","0","U","43078","999","12126","0.00002471600000","0.00000089","0.0000000000000","7155.806","100.403","778.720","776.622","PAYLOAD","LARGE","US","2017-12-23","AFWTR","","2730800","151846656","0 IRIDIUM 153","1 43078U 17083J   20099.58471787 +.00000089 +00000-0 +24716-4 0  9999","2 43078 086.3993 155.1878 0001466 113.0894 247.0456 14.34217017121260"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-04-08T18:36:14","18 SPCS","COSMOS 1867","1987-060A","EARTH","TEME","UTC","SGP4","2020-04-08T13:52:20.264448","14.31110792","0.00139930","65.0102","236.2902","264.0530","95.8959","0","U","18187","999","71064","0.00000331940000","-0.00000091","0.0000000000000","7166.157","100.621","798.049","777.994","PAYLOAD","LARGE","CIS","1987-07-10","TTMTR","","2730800","151833126","0 COSMOS 1867","1 18187U 87060A   20099.57801232 -.00000091 +00000-0 +33194-5 0  9990","2 18187 065.0102 236.2902 0013993 264.0530 095.8959 14.31110792710642"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-04-08T06:16:09","18 SPCS","IRIDIUM 153","2017-083J","EARTH","TEME","UTC","SGP4","2020-04-08T02:18:43.604064","14.34216935","0.00014520","86.3993","155.3917","112.3853","247.7496","0","U","43078","999","12119","0.00002335600000","0.00000085","0.0000000000000","7155.806","100.403","778.710","776.632","PAYLOAD","LARGE","US","2017-12-23","AFWTR","","2730384","151819237","0 IRIDIUM 153","1 43078U 17083J   20099.09633801  .00000085  00000-0  23356-4 0  9997","2 43078  86.3993 155.3917 0001452 112.3853 247.7496 14.34216935121199"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-04-08T06:46:09","18 SPCS","COSMOS 1867","1987-060A","EARTH","TEME","UTC","SGP4","2020-04-08T02:07:56.419680","14.31110764","0.00139970","65.0102","237.6592","264.0519","95.8969","0","U","18187","999","71080","0.00000346120000","-0.00000091","0.0000000000000","7166.157","100.621","798.052","777.991","PAYLOAD","LARGE","CIS","1987-07-10","TTMTR","","2730409","151819855","0 COSMOS 1867","1 18187U 87060A   20099.08884745 -.00000091  00000-0  34612-5 0  9992","2 18187  65.0102 237.6592 0013997 264.0519  95.8969 14.31110764710801"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-04-08T01:06:58","18 SPCS","COSMOS 1867","1987-060A","EARTH","TEME","UTC","SGP4","2020-04-07T17:44:47.956416","14.31110746","0.00140020","65.0102","238.6371","264.0055","95.9433","0","U","18187","999","71052","0.00000337760000","-0.00000091","0.0000000000000","7166.157","100.621","798.056","777.988","PAYLOAD","LARGE","CIS","1987-07-10","TTMTR","","2730370","151803530","0 COSMOS 1867","1 18187U 87060A   20098.73944394 -.00000091 +00000-0 +33776-5 0  9990","2 18187 065.0102 238.6371 0014002 264.0055 095.9433 14.31110746710526"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-04-08T01:06:58","18 SPCS","IRIDIUM 153","2017-083J","EARTH","TEME","UTC","SGP4","2020-04-07T16:15:55.579104","14.34216895","0.00014160","86.3994","155.5665","112.1318","248.0029","0","U","43078","999","12113","0.00002403600000","0.00000087","0.0000000000000","7155.806","100.403","778.685","776.658","PAYLOAD","LARGE","US","2017-12-23","AFWTR","","2730370","151817061","0 IRIDIUM 153","1 43078U 17083J   20098.67772661 +.00000087 +00000-0 +24036-4 0  9996","2 43078 086.3994 155.5665 0001416 112.1318 248.0029 14.34216895121131"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-04-07T17:25:27","18 SPCS","COSMOS 1867","1987-060A","EARTH","TEME","UTC","SGP4","2020-04-07T14:23:32.563680","14.31110755","0.00140220","65.0102","239.0282","263.9281","96.0205","0","U","18187","999","71050","0.00000263880000","-0.00000093","0.0000000000000","7166.157","100.621","798.070","777.974","PAYLOAD","LARGE","CIS","1987-07-10","TTMTR","","2730177","151759476","0 COSMOS 1867","1 18187U 87060A   20098.59968245 -.00000093 +00000-0 +26388-5 0  9998","2 18187 065.0102 239.0282 0014022 263.9281 096.0205 14.31110755710500"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-04-07T17:25:27","18 SPCS","IRIDIUM 153","2017-083J","EARTH","TEME","UTC","SGP4","2020-04-07T12:54:59.569344","14.34216903","0.00014170","86.3995","155.6248","111.9616","248.1730","0","U","43078","999","12111","0.00002566700000","0.00000092","0.0000000000000","7155.806","100.403","778.685","776.657","PAYLOAD","LARGE","US","2017-12-23","AFWTR","","2730177","151773007","0 IRIDIUM 153","1 43078U 17083J   20098.53818946 +.00000092 +00000-0 +25667-4 0  9995","2 43078 086.3995 155.6248 0001417 111.9616 248.1730 14.34216903121117"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-04-06T22:16:09","18 SPCS","COSMOS 1867","1987-060A","EARTH","TEME","UTC","SGP4","2020-04-06T18:16:00.249600","14.31110727","0.00140280","65.0102","241.3751","263.8807","96.0679","0","U","18187","999","71061","0.00000042211000","-0.00000099","0.0000000000000","7166.157","100.621","798.075","777.969","PAYLOAD","LARGE","CIS","1987-07-10","TTMTR","","2729637","151722601","0 COSMOS 1867","1 18187U 87060A   20097.76111400 -.00000099  00000-0  42211-6 0  9999","2 18187  65.0102 241.3751 0014028 263.8807  96.0679 14.31110727710612"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-04-06T22:16:09","18 SPCS","IRIDIUM 153","2017-083J","EARTH","TEME","UTC","SGP4","2020-04-06T16:49:23.524608","14.34216772","0.00013820","86.3996","155.9743","110.4555","249.6790","0","U","43078","999","12099","0.00002303300000","0.00000084","0.0000000000000","7155.807","100.403","778.661","776.683","PAYLOAD","LARGE","US","2017-12-23","AFWTR","","2729629","151722388","0 IRIDIUM 153","1 43078U 17083J   20097.70096672  .00000084  00000-0  23033-4 0  9993","2 43078  86.3996 155.9743 0001382 110.4555 249.6790 14.34216772120999"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-04-06T18:43:07","18 SPCS","IRIDIUM 153","2017-083J","EARTH","TEME","UTC","SGP4","2020-04-06T13:28:27.514848","14.34216775","0.00013810","86.3996","156.0326","110.2555","249.8789","0","U","43078","999","12097","0.00002417600000","0.00000087","0.0000000000000","7155.807","100.403","778.660","776.684","PAYLOAD","LARGE","US","2017-12-23","AFWTR","","2729621","151720272","0 IRIDIUM 153","1 43078U 17083J   20097.56142957 +.00000087 +00000-0 +24176-4 0  9997","2 43078 086.3996 156.0326 0001381 110.2555 249.8789 14.34216775120976"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-04-06T18:43:07","18 SPCS","COSMOS 1867","1987-060A","EARTH","TEME","UTC","SGP4","2020-04-06T11:33:29.474496","14.31110749","0.00140250","65.0101","242.1574","263.8612","96.0874","0","U","18187","999","71034","-0.00000111100000","-0.00000103","0.0000000000000","7166.157","100.621","798.072","777.971","PAYLOAD","LARGE","CIS","1987-07-10","TTMTR","","2729621","151706740","0 COSMOS 1867","1 18187U 87060A   20097.48159114 -.00000103 +00000-0 -11110-5 0  9992","2 18187 065.0101 242.1574 0014025 263.8612 096.0874 14.31110749710345"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-04-06T02:34:34","18 SPCS","COSMOS 1867","1987-060A","EARTH","TEME","UTC","SGP4","2020-04-05T15:25:57.162144","14.31110749","0.00140260","65.0101","244.5043","263.8385","96.1102","0","U","18187","999","71022","-0.00000050393000","-0.00000102","0.0000000000000","7166.157","100.621","798.073","777.971","PAYLOAD","LARGE","CIS","1987-07-10","TTMTR","","2729307","151679447","0 COSMOS 1867","1 18187U 87060A   20096.64302271 -.00000102 +00000-0 -50393-6 0  9999","2 18187 065.0101 244.5043 0014026 263.8385 096.1102 14.31110749710222"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-04-06T02:34:34","18 SPCS","IRIDIUM 153","2017-083J","EARTH","TEME","UTC","SGP4","2020-04-05T14:01:55.451712","14.34216647","0.00013490","86.3998","156.4404","108.7089","251.4254","0","U","43078","999","12083","0.00002207100000","0.00000082","0.0000000000000","7155.807","100.403","778.638","776.707","PAYLOAD","LARGE","US","2017-12-23","AFWTR","","2729307","151692979","0 IRIDIUM 153","1 43078U 17083J   20096.58466958 +.00000082 +00000-0 +22071-4 0  9995","2 43078 086.3998 156.4404 0001349 108.7089 251.4254 14.34216647120836"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-04-05T16:25:13","18 SPCS","COSMOS 1867","1987-060A","EARTH","TEME","UTC","SGP4","2020-04-05T13:45:19.468800","14.31110754","0.00140250","65.0101","244.6999","263.8308","96.1178","0","U","18187","999","71021","-0.00000103240000","-0.00000103","0.0000000000000","7166.157","100.621","798.072","777.971","PAYLOAD","LARGE","CIS","1987-07-10","TTMTR","","2729125","151635430","0 COSMOS 1867","1 18187U 87060A   20096.57314200 -.00000103 +00000-0 -10324-5 0  9996","2 18187 065.0101 244.6999 0014025 263.8308 096.1178 14.31110754710215"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-04-05T16:25:13","18 SPCS","IRIDIUM 153","2017-083J","EARTH","TEME","UTC","SGP4","2020-04-05T10:40:59.440224","14.34216630","0.00013440","86.3998","156.4986","108.3228","251.8114","0","U","43078","999","12081","0.00002183300000","0.00000081","0.0000000000000","7155.807","100.403","778.634","776.711","PAYLOAD","LARGE","US","2017-12-23","AFWTR","","2729125","151648962","0 IRIDIUM 153","1 43078U 17083J   20096.44513241 +.00000081 +00000-0 +21833-4 0  9992","2 43078 086.3998 156.4986 0001344 108.3228 251.8114 14.34216630120816"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-04-05T17:06:09","18 SPCS","COSMOS 1867","1987-060A","EARTH","TEME","UTC","SGP4","2020-04-05T08:43:26.394816","14.31110747","0.00140230","65.0100","245.2866","263.8217","96.1269","0","U","18187","999","71041","-0.00000047487000","-0.00000101","0.0000000000000","7166.157","100.621","798.071","777.973","PAYLOAD","LARGE","CIS","1987-07-10","TTMTR","","2729137","151671139","0 COSMOS 1867","1 18187U 87060A   20096.36349994 -.00000101  00000-0 -47487-6 0  9990","2 18187  65.0100 245.2866 0014023 263.8217  96.1269 14.31110747710416"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-04-05T14:36:08","18 SPCS","IRIDIUM 153","2017-083J","EARTH","TEME","UTC","SGP4","2020-04-05T05:39:35.425152","14.34216618","0.00013380","86.3998","156.5860","107.9992","252.1350","0","U","43078","999","12078","0.00002119100000","0.00000079","0.0000000000000","7155.807","100.403","778.630","776.715","PAYLOAD","LARGE","US","2017-12-23","AFWTR","","2729043","151628711","0 IRIDIUM 153","1 43078U 17083J   20096.23582668  .00000079  00000-0  21191-4 0  9992","2 43078  86.3998 156.5860 0001338 107.9992 252.1350 14.34216618120782"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-04-05T01:17:52","18 SPCS","COSMOS 1867","1987-060A","EARTH","TEME","UTC","SGP4","2020-04-04T19:18:24.856704","14.31110714","0.00140320","65.0100","246.8513","263.7806","96.1680","0","U","18187","999","71010","-0.00000002392500","-0.00000100","0.0000000000000","7166.157","100.621","798.078","777.967","PAYLOAD","LARGE","CIS","1987-07-10","TTMTR","","2728873","151609347","0 COSMOS 1867","1 18187U 87060A   20095.80445436 -.00000100 +00000-0 -23925-7 0  9997","2 18187 065.0100 246.8513 0014032 263.7806 096.1680 14.31110714710102"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-04-05T01:17:52","18 SPCS","IRIDIUM 153","2017-083J","EARTH","TEME","UTC","SGP4","2020-04-04T16:15:51.388704","14.34216507","0.00013090","86.3999","156.8190","106.8296","253.3043","0","U","43078","999","12070","0.00001847200000","0.00000071","0.0000000000000","7155.808","100.403","778.609","776.736","PAYLOAD","LARGE","US","2017-12-23","AFWTR","","2728873","151622879","0 IRIDIUM 153","1 43078U 17083J   20095.67767811 +.00000071 +00000-0 +18472-4 0  9994","2 43078 086.3999 156.8190 0001309 106.8296 253.3043 14.34216507120706"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-04-04T16:46:21","18 SPCS","COSMOS 1867","1987-060A","EARTH","TEME","UTC","SGP4","2020-04-04T04:12:45.628704","14.31110704","0.00140340","65.0099","248.6114","263.7448","96.2037","0","U","18187","999","71001","0.00000259050000","-0.00000093","0.0000000000000","7166.157","100.621","798.079","777.965","PAYLOAD","LARGE","CIS","1987-07-10","TTMTR","","2728706","151585822","0 COSMOS 1867","1 18187U 87060A   20095.17552811 -.00000093 +00000-0 +25905-5 0  9991","2 18187 065.0099 248.6114 0014034 263.7448 096.2037 14.31110704710016"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-04-04T06:46:08","18 SPCS","IRIDIUM 153","2017-083J","EARTH","TEME","UTC","SGP4","2020-04-04T02:52:07.347936","14.34216446","0.00013040","86.4000","157.0520","105.7060","254.4280","0","U","43078","999","12062","0.00001763300000","0.00000069","0.0000000000000","7155.808","100.403","778.606","776.740","PAYLOAD","LARGE","US","2017-12-23","AFWTR","","2728370","151572833","0 IRIDIUM 153","1 43078U 17083J   20095.11952949  .00000069  00000-0  17633-4 0  9996","2 43078  86.4000 157.0520 0001304 105.7060 254.4280 14.34216446120620"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-04-04T06:36:08","18 SPCS","COSMOS 1867","1987-060A","EARTH","TEME","UTC","SGP4","2020-04-03T23:10:52.552992","14.31110701","0.00140360","65.0099","249.1982","263.7316","96.2169","0","U","18187","999","71021","0.00000419430000","-0.00000089","0.0000000000000","7166.157","100.621","798.081","777.964","PAYLOAD","LARGE","CIS","1987-07-10","TTMTR","","2728355","151572461","0 COSMOS 1867","1 18187U 87060A   20094.96588603 -.00000089  00000-0  41943-5 0  9990","2 18187  65.0099 249.1982 0014036 263.7316  96.2169 14.31110701710216"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-04-04T01:22:09","18 SPCS","COSMOS 1867","1987-060A","EARTH","TEME","UTC","SGP4","2020-04-03T18:08:59.478144","14.31110692","0.00140380","65.0099","249.7850","263.7083","96.2402","0","U","18187","999","70995","0.00000600540000","-0.00000084","0.0000000000000","7166.157","100.621","798.082","777.962","PAYLOAD","LARGE","CIS","1987-07-10","TTMTR","","2728320","151556391","0 COSMOS 1867","1 18187U 87060A   20094.75624396 -.00000084 +00000-0 +60054-5 0  9996","2 18187 065.0099 249.7850 0014038 263.7083 096.2402 14.31110692709957"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-04-04T01:22:09","18 SPCS","IRIDIUM 153","2017-083J","EARTH","TEME","UTC","SGP4","2020-04-03T16:49:19.313472","14.34216395","0.00012890","86.4001","157.2268","104.8887","255.2452","0","U","43078","999","12056","0.00001642100000","0.00000066","0.0000000000000","7155.808","100.403","778.596","776.751","PAYLOAD","LARGE","US","2017-12-23","AFWTR","","2728320","151569923","0 IRIDIUM 153","1 43078U 17083J   20094.70091798 +.00000066 +00000-0 +16421-4 0  9997","2 43078 086.4001 157.2268 0001289 104.8887 255.2452 14.34216395120567"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-04-03T18:22:24","18 SPCS","COSMOS 1867","1987-060A","EARTH","TEME","UTC","SGP4","2020-04-03T11:26:28.709088","14.31110696","0.00140380","65.0098","250.5673","263.6837","96.2648","0","U","18187","999","70991","0.00000695190000","-0.00000082","0.0000000000000","7166.157","100.621","798.082","777.962","PAYLOAD","LARGE","CIS","1987-07-10","TTMTR","","2728165","151533163","0 COSMOS 1867","1 18187U 87060A   20094.47672117 -.00000082 +00000-0 +69519-5 0  9992","2 18187 065.0098 250.5673 0014038 263.6837 096.2648 14.31110696709917"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-04-03T18:22:24","18 SPCS","IRIDIUM 153","2017-083J","EARTH","TEME","UTC","SGP4","2020-04-03T05:06:03.268512","14.34216381","0.00012780","86.4002","157.4307","103.8153","256.3185","0","U","43078","999","12049","0.00001679800000","0.00000067","0.0000000000000","7155.808","100.403","778.588","776.759","PAYLOAD","LARGE","US","2017-12-23","AFWTR","","2728165","151546695","0 IRIDIUM 153","1 43078U 17083J   20094.21253783 +.00000067 +00000-0 +16798-4 0  9995","2 43078 086.4002 157.4307 0001278 103.8153 256.3185 14.34216381120499"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-04-03T02:02:19","18 SPCS","COSMOS 1867","1987-060A","EARTH","TEME","UTC","SGP4","2020-04-02T20:20:49.481952","14.31110690","0.00140450","65.0098","252.3276","263.6449","96.3035","0","U","18187","999","70982","0.00001522300000","-0.00000060","0.0000000000000","7166.157","100.621","798.087","777.957","PAYLOAD","LARGE","CIS","1987-07-10","TTMTR","","2727751","151503063","0 COSMOS 1867","1 18187U 87060A   20093.84779493 -.00000060 +00000-0 +15223-4 0  9995","2 18187 065.0098 252.3276 0014045 263.6449 096.3035 14.31110690709828"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-04-03T02:02:19","18 SPCS","IRIDIUM 153","2017-083J","EARTH","TEME","UTC","SGP4","2020-04-02T17:22:47.227008","14.34216320","0.00012640","86.4003","157.6346","102.7188","257.4149","0","U","43078","999","12042","0.00001590700000","0.00000064","0.0000000000000","7155.808","100.403","778.578","776.769","PAYLOAD","LARGE","US","2017-12-23","AFWTR","","2727751","151516595","0 IRIDIUM 153","1 43078U 17083J   20093.72415772 +.00000064 +00000-0 +15907-4 0  9996","2 43078 086.4003 157.6346 0001264 102.7188 257.4149 14.34216320120424"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-04-03T06:26:08","18 SPCS","IRIDIUM 153","2017-083J","EARTH","TEME","UTC","SGP4","2020-04-02T17:22:47.227008","14.34216320","0.00012640","86.4003","157.6346","102.7188","257.4149","0","U","43078","999","12042","0.00001590700000","0.00000064","0.0000000000000","7155.808","100.403","778.578","776.769","PAYLOAD","LARGE","US","2017-12-23","AFWTR","","2727760","151518778","0 IRIDIUM 153","1 43078U 17083J   20093.72415772  .00000064  00000-0  15907-4 0  9996","2 43078  86.4003 157.6346 0001264 102.7188 257.4149 14.34216320120424"
