CCSDS_OMM_VERS,COMMENT,CREATION_DATE,ORIGINATOR,OBJECT_NAME,OBJECT_ID,CENTER_NAME,REF_FRAME,TIME_SYSTEM,MEAN_ELEMENT_THEORY,EPOCH,MEAN_MOTION,ECCENTRICITY,INCLINATION,RA_OF_ASC_NODE,ARG_OF_PERICENTER,MEAN_ANOMALY,EPHEMERIS_TYPE,CLASSIFICATION_TYPE,NORAD_CAT_ID,ELEMENT_SET_NO,REV_AT_EPOCH,BSTAR,MEAN_MOTION_DOT,MEAN_MOTION_DDOT,SEMIMAJOR_AXIS,PERIOD,APOAPSIS,PERIAPSIS,OBJECT_TYPE,RCS_SIZE,COUNTRY_CODE,LAUNCH_DATE,SITE,DECAY_DATE,FILE,GP_ID,TLE_LINE0,TLE_LINE1,TLE_LINE2
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-02-07T07:10:12","18 SPCS","ISS (ZARYA)","1998-067A","EARTH","TEME","UTC","SGP4","2020-02-07T06:46:59.331360","15.49143331","0.00051500","51.6444","276.1694","236.7373","230.7998","0","U","25544","999","21172","0.00001389400000","0.00000317","0.0000000000000","6797.367","92.954","422.733","415.732","PAYLOAD","LARGE","ISS","1998-11-20","TTMTR","","2696536","148220374","0 ISS (ZARYA)","1 25544U 98067A   20038.28263115  .00000317  00000-0  13894-4 0  9991","2 25544  51.6444 276.1694 0005150 236.7373 230.7998 15.49143331211728"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-02-07T14:40:16","18 SPCS","ISS (ZARYA)","1998-067A","EARTH","TEME","UTC","SGP4","2020-02-07T12:48:56.674656","15.49143904","0.00051380","51.6444","274.9253","237.7673","192.4995","0","U","25544","999","21176","0.00001445100000","0.00000348","0.0000000000000","6797.366","92.954","422.723","415.738","PAYLOAD","LARGE","ISS","1998-11-20","TTMTR","","2696637","148222490","0 ISS (ZARYA)","1 25544U 98067A   20038.53398929  .00000348  00000-0  14451-4 0  9995","2 25544  51.6444 274.9253 0005138 237.7673 192.4995 15.49143904211766"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-02-07T17:30:12","18 SPCS","ISS (ZARYA)","1998-067A","EARTH","TEME","UTC","SGP4","2020-02-07T16:02:32.537760","15.49144160","0.00051360","51.6443","274.2599","238.2181","222.3211","0","U","25544","999","21178","0.00001440600000","0.00000346","0.0000000000000","6797.365","92.954","422.721","415.739","PAYLOAD","LARGE","ISS","1998-11-20","TTMTR","","2696718","148244286","0 ISS (ZARYA)","1 25544U 98067A   20038.66843215  .00000346  00000-0  14406-4 0  9990","2 25544  51.6443 274.2599 0005136 238.2181 222.3211 15.49144160211780"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-02-07T23:10:14","18 SPCS","ISS (ZARYA)","1998-067A","EARTH","TEME","UTC","SGP4","2020-02-07T22:34:49.999872","15.49144551","0.00051210","51.6444","272.9116","239.1730","301.6577","0","U","25544","999","21182","0.00001415500000","0.00000332","0.0000000000000","6797.364","92.954","422.710","415.748","PAYLOAD","LARGE","ISS","1998-11-20","TTMTR","","2696912","148248578","0 ISS (ZARYA)","1 25544U 98067A   20038.94085648  .00000332  00000-0  14155-4 0  9995","2 25544  51.6444 272.9116 0005121 239.1730 301.6577 15.49144551211820"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-02-08T05:30:13","18 SPCS","ISS (ZARYA)","1998-067A","EARTH","TEME","UTC","SGP4","2020-02-08T03:05:27.470688","15.49145717","0.00049630","51.6447","271.9826","240.2524","269.3653","0","U","25544","999","21185","0.00001582000000","0.00000424","0.0000000000000","6797.360","92.954","422.599","415.852","PAYLOAD","LARGE","ISS","1998-11-20","TTMTR","","2696937","148288494","0 ISS (ZARYA)","1 25544U 98067A   20039.12879017  .00000424  00000-0  15820-4 0  9999","2 25544  51.6447 271.9826 0004963 240.2524 269.3653 15.49145717211850"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-02-08T14:50:15","18 SPCS","ISS (ZARYA)","1998-067A","EARTH","TEME","UTC","SGP4","2020-02-08T08:37:12.000288","15.49146079","0.00049600","51.6447","270.8424","241.1130","114.1453","0","U","25544","999","21188","0.00001564200000","0.00000414","0.0000000000000","6797.359","92.954","422.596","415.853","PAYLOAD","LARGE","ISS","1998-11-20","TTMTR","","2697158","148293518","0 ISS (ZARYA)","1 25544U 98067A   20039.35916667  .00000414  00000-0  15642-4 0  9998","2 25544  51.6447 270.8424 0004960 241.1130 114.1453 15.49146079211882"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-02-08T15:00:16","18 SPCS","ISS (ZARYA)","1998-067A","EARTH","TEME","UTC","SGP4","2020-02-08T12:03:04.406112","15.49150011","0.00049390","51.6456","270.1378","244.0389","189.0710","0","U","25544","999","21191","0.00001564200000","0.00000414","0.0000000000000","6797.348","92.954","422.570","415.856","PAYLOAD","LARGE","ISS","1998-11-20","TTMTR","","2697190","148294289","0 ISS (ZARYA)","1 25544U 98067A   20039.50213433  .00000414  00000-0  15642-4 0  9996","2 25544  51.6456 270.1378 0004939 244.0389 189.0710 15.49150011211919"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-02-08T18:40:12","18 SPCS","ISS (ZARYA)","1998-067A","EARTH","TEME","UTC","SGP4","2020-02-08T16:50:19.689792","15.49139593","0.00049040","51.6430","269.1539","248.2723","218.0617","0","U","25544","999","21194","0.00001564200000","0.00000414","0.0000000000000","6797.378","92.954","422.577","415.910","PAYLOAD","LARGE","ISS","1998-11-20","TTMTR","","2697245","148295546","0 ISS (ZARYA)","1 25544U 98067A   20039.70161678  .00000414  00000-0  15642-4 0  9991","2 25544  51.6430 269.1539 0004904 248.2723 218.0617 15.49139593211942"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-02-08T22:50:16","18 SPCS","ISS (ZARYA)","1998-067A","EARTH","TEME","UTC","SGP4","2020-02-08T21:52:09.999840","15.49148015","0.00049720","51.6448","268.1100","243.1966","312.8987","0","U","25544","999","21197","0.00001858100000","0.00000577","0.0000000000000","6797.354","92.954","422.598","415.839","PAYLOAD","LARGE","ISS","1998-11-20","TTMTR","","2697379","148337808","0 ISS (ZARYA)","1 25544U 98067A   20039.91122685  .00000577  00000-0  18581-4 0  9994","2 25544  51.6448 268.1100 0004972 243.1966 312.8987 15.49148015211977"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-02-09T05:10:13","18 SPCS","ISS (ZARYA)","1998-067A","EARTH","TEME","UTC","SGP4","2020-02-09T03:50:42.432576","15.49150138","0.00049840","51.6444","266.8782","244.7186","260.8797","0","U","25544","999","21201","0.00002464200000","0.00000913","0.0000000000000","6797.347","92.954","422.600","415.825","PAYLOAD","LARGE","ISS","1998-11-20","TTMTR","","2697390","148357357","0 ISS (ZARYA)","1 25544U 98067A   20040.16021334  .00000913  00000-0  24642-4 0  9991","2 25544  51.6444 266.8782 0004984 244.7186 260.8797 15.49150138212014"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-02-09T06:40:17","18 SPCS","ISS (ZARYA)","1998-067A","EARTH","TEME","UTC","SGP4","2020-02-09T05:12:34.154208","15.49151047","0.00050150","51.6443","266.5973","244.6434","218.2069","0","U","25544","999","21202","0.00002829200000","0.00001115","0.0000000000000","6797.345","92.954","422.619","415.801","PAYLOAD","LARGE","ISS","1998-11-20","TTMTR","","2697467","148359162","0 ISS (ZARYA)","1 25544U 98067A   20040.21706197  .00001115  00000-0  28292-4 0  9994","2 25544  51.6443 266.5973 0005015 244.6434 218.2069 15.49151047212023"
