CCSDS_OMM_VERS,COMMENT,CREATION_DATE,ORIGINATOR,OBJECT_NAME,OBJECT_ID,CENTER_NAME,REF_FRAME,TIME_SYSTEM,MEAN_ELEMENT_THEORY,EPOCH,MEAN_MOTION,ECCENTRICITY,INCLINATION,RA_OF_ASC_NODE,ARG_OF_PERICENTER,MEAN_ANOMALY,EPHEMERIS_TYPE,CLASSIFICATION_TYPE,NORAD_CAT_ID,ELEMENT_SET_NO,REV_AT_EPOCH,BSTAR,MEAN_MOTION_DOT,MEAN_MOTION_DDOT,SEMIMAJOR_AXIS,PERIOD,APOAPSIS,PERIAPSIS,OBJECT_TYPE,RCS_SIZE,COUNTRY_CODE,LAUNCH_DATE,SITE,DECAY_DATE,FILE,GP_ID,TLE_LINE0,TLE_LINE1,TLE_LINE2
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-11-26T03:25:20","18 SPCS","IRIDIUM 159","2018-061K","EARTH","TEME","UTC","SGP4","2020-11-25T20:23:02.297760","14.34219436","0.00018380","86.3997","184.8016","83.5385","276.6020","0","U","43578","999","12251","0.00003376900000","0.00000114","0.0000000000000","7155.798","100.403","778.978","776.348","PAYLOAD","LARGE","US","2018-07-25","AFWTR","","2889413","166312114","0 IRIDIUM 159","1 43578U 18061K   20330.84933215 +.00000114 +00000-0 +33769-4 0  9994","2 43578 086.3997 184.8016 0001838 083.5385 276.6020 14.34219436122512"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-11-26T12:16:10","18 SPCS","IRIDIUM 159","2018-061K","EARTH","TEME","UTC","SGP4","2020-11-26T08:06:18.246816","14.34219523","0.00018310","86.3996","184.5977","83.7540","276.3865","0","U","43578","999","12258","0.00003449100000","0.00000116","0.0000000000000","7155.798","100.403","778.973","776.353","PAYLOAD","LARGE","US","2018-07-25","AFWTR","","2889931","166346973","0 IRIDIUM 159","1 43578U 18061K   20331.33771119  .00000116  00000-0  34491-4 0  9997","2 43578  86.3996 184.5977 0001831  83.7540 276.3865 14.34219523122580"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-11-26T20:45:39","18 SPCS","IRIDIUM 159","2018-061K","EARTH","TEME","UTC","SGP4","2020-11-26T13:07:42.226464","14.34219554","0.00018310","86.3996","184.5103","83.8563","276.2842","0","U","43578","999","12261","0.00003386800000","0.00000115","0.0000000000000","7155.798","100.403","778.973","776.352","PAYLOAD","LARGE","US","2018-07-25","AFWTR","","2890085","166368275","0 IRIDIUM 159","1 43578U 18061K   20331.54701651 +.00000115 +00000-0 +33868-4 0  9990","2 43578 086.3996 184.5103 0001831 083.8563 276.2842 14.34219554122619"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-11-27T04:57:55","18 SPCS","IRIDIUM 159","2018-061K","EARTH","TEME","UTC","SGP4","2020-11-26T21:30:02.188224","14.34219603","0.00018300","86.3996","184.3647","84.0601","276.0803","0","U","43578","999","12266","0.00003455500000","0.00000117","0.0000000000000","7155.797","100.403","778.972","776.353","PAYLOAD","LARGE","US","2018-07-25","AFWTR","","2890601","166422117","0 IRIDIUM 159","1 43578U 18061K   20331.89585866 +.00000117 +00000-0 +34555-4 0  9992","2 43578 086.3996 184.3647 0001830 084.0601 276.0803 14.34219603122660"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-11-27T20:30:34","18 SPCS","IRIDIUM 159","2018-061K","EARTH","TEME","UTC","SGP4","2020-11-27T07:32:50.135424","14.34219718","0.00018340","86.3995","184.1900","84.3374","275.8031","0","U","43578","999","12272","0.00003583400000","0.00000120","0.0000000000000","7155.797","100.403","778.974","776.350","PAYLOAD","LARGE","US","2018-07-25","AFWTR","","2891346","166460076","0 IRIDIUM 159","1 43578U 18061K   20332.31446916 +.00000120 +00000-0 +35834-4 0  9997","2 43578 086.3995 184.1900 0001834 084.3374 275.8031 14.34219718122727"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-11-27T22:26:11","18 SPCS","IRIDIUM 159","2018-061K","EARTH","TEME","UTC","SGP4","2020-11-27T15:55:10.090272","14.34219810","0.00018320","86.3995","184.0443","84.4737","275.6668","0","U","43578","999","12277","0.00003635800000","0.00000122","0.0000000000000","7155.797","100.403","778.973","776.351","PAYLOAD","LARGE","US","2018-07-25","AFWTR","","2891562","166467879","0 IRIDIUM 159","1 43578U 18061K   20332.66331123  .00000122  00000-0  36358-4 0  9992","2 43578  86.3995 184.0443 0001832  84.4737 275.6668 14.34219810122772"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-11-28T20:10:50","18 SPCS","IRIDIUM 159","2018-061K","EARTH","TEME","UTC","SGP4","2020-11-28T12:00:45.978624","14.34219998","0.00018240","86.3994","183.6948","84.7235","275.4168","0","U","43578","999","12289","0.00003827700000","0.00000127","0.0000000000000","7155.796","100.403","778.966","776.356","PAYLOAD","LARGE","US","2018-07-25","AFWTR","","2892611","166532677","0 IRIDIUM 159","1 43578U 18061K   20333.50053216 +.00000127 +00000-0 +38277-4 0  9997","2 43578 086.3994 183.6948 0001824 084.7235 275.4168 14.34219998122896"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-11-28T22:46:09","18 SPCS","IRIDIUM 159","2018-061K","EARTH","TEME","UTC","SGP4","2020-11-28T20:23:05.931744","14.34220023","0.00018230","86.3993","183.5492","84.7558","275.3846","0","U","43578","999","12294","0.00003591200000","0.00000120","0.0000000000000","7155.796","100.403","778.966","776.357","PAYLOAD","LARGE","US","2018-07-25","AFWTR","","2892799","166538401","0 IRIDIUM 159","1 43578U 18061K   20333.84937421  .00000120  00000-0  35912-4 0  9999","2 43578  86.3993 183.5492 0001823  84.7558 275.3846 14.34220023122944"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-11-29T18:59:51","18 SPCS","IRIDIUM 159","2018-061K","EARTH","TEME","UTC","SGP4","2020-11-29T13:07:45.823296","14.34220236","0.00018190","86.3992","183.2579","85.2214","274.9190","0","U","43578","999","12304","0.00003855500000","0.00000128","0.0000000000000","7155.795","100.402","778.962","776.359","PAYLOAD","LARGE","US","2018-07-25","AFWTR","","2893785","166581172","0 IRIDIUM 159","1 43578U 18061K   20334.54705814 +.00000128 +00000-0 +38555-4 0  9990","2 43578 086.3992 183.2579 0001819 085.2214 274.9190 14.34220236123041"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-11-30T03:19:25","18 SPCS","IRIDIUM 159","2018-061K","EARTH","TEME","UTC","SGP4","2020-11-29T19:49:37.781472","14.34220259","0.00018200","86.3992","183.1413","85.3205","274.8198","0","U","43578","999","12308","0.00003677000000","0.00000123","0.0000000000000","7155.795","100.402","778.963","776.358","PAYLOAD","LARGE","US","2018-07-25","AFWTR","","2894146","166610027","0 IRIDIUM 159","1 43578U 18061K   20334.82613173 +.00000123 +00000-0 +36770-4 0  9999","2 43578 086.3992 183.1413 0001820 085.3205 274.8198 14.34220259123086"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-11-30T06:46:11","18 SPCS","IRIDIUM 159","2018-061K","EARTH","TEME","UTC","SGP4","2020-11-30T02:31:29.732736","14.34220366","0.00018190","86.3991","183.0248","85.6059","274.5345","0","U","43578","999","12312","0.00003809100000","0.00000126","0.0000000000000","7155.795","100.402","778.962","776.358","PAYLOAD","LARGE","US","2018-07-25","AFWTR","","2894373","166617797","0 IRIDIUM 159","1 43578U 18061K   20335.10520524  .00000126  00000-0  38091-4 0  9999","2 43578  86.3991 183.0248 0001819  85.6059 274.5345 14.34220366123123"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-11-30T19:32:05","18 SPCS","IRIDIUM 159","2018-061K","EARTH","TEME","UTC","SGP4","2020-11-30T12:34:17.664384","14.34220469","0.00018190","86.3991","182.8500","85.8060","274.3343","0","U","43578","999","12318","0.00003880200000","0.00000128","0.0000000000000","7155.795","100.402","778.961","776.358","PAYLOAD","LARGE","US","2018-07-25","AFWTR","","2894994","166648593","0 IRIDIUM 159","1 43578U 18061K   20335.52381556 +.00000128 +00000-0 +38802-4 0  9997","2 43578 086.3991 182.8500 0001819 085.8060 274.3343 14.34220469123181"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-12-01T14:36:09","18 SPCS","IRIDIUM 159","2018-061K","EARTH","TEME","UTC","SGP4","2020-12-01T12:00:49.486464","14.34220720","0.00018130","86.3990","182.4422","86.3608","273.7795","0","U","43578","999","12332","0.00003948100000","0.00000130","0.0000000000000","7155.794","100.402","778.956","776.361","PAYLOAD","LARGE","US","2018-07-25","AFWTR","","2895526","166683381","0 IRIDIUM 159","1 43578U 18061K   20336.50057276  .00000130  00000-0  39481-4 0  9992","2 43578  86.3990 182.4422 0001813  86.3608 273.7795 14.34220720123327"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-12-02T04:55:40","18 SPCS","IRIDIUM 159","2018-061K","EARTH","TEME","UTC","SGP4","2020-12-01T20:23:09.424032","14.34220754","0.00018110","86.3990","182.2966","86.4369","273.7034","0","U","43578","999","12337","0.00003740100000","0.00000125","0.0000000000000","7155.794","100.402","778.955","776.363","PAYLOAD","LARGE","US","2018-07-25","AFWTR","","2895815","166728917","0 IRIDIUM 159","1 43578U 18061K   20336.84941463  .00000125  00000-0  37401-4 0  9993","2 43578  86.3990 182.2966 0001811  86.4369 273.7034 14.34220754123379"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-12-02T19:24:44","18 SPCS","IRIDIUM 159","2018-061K","EARTH","TEME","UTC","SGP4","2020-12-02T08:06:25.355808","14.34220627","0.00018020","86.3989","182.0927","86.8325","273.3077","0","U","43578","999","12344","0.00002741100000","0.00000097","0.0000000000000","7155.794","100.402","778.949","776.370","PAYLOAD","LARGE","US","2018-07-25","AFWTR","","2896233","166758146","0 IRIDIUM 159","1 43578U 18061K   20337.33779347  .00000097  00000-0  27411-4 0  9996","2 43578  86.3989 182.0927 0001802  86.8325 273.3077 14.34220627123448"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-12-03T03:02:41","18 SPCS","IRIDIUM 159","2018-061K","EARTH","TEME","UTC","SGP4","2020-12-02T19:49:41.266848","14.34220685","0.00018000","86.3989","181.8888","87.1078","273.0324","0","U","43578","999","12351","0.00002513300000","0.00000090","0.0000000000000","7155.794","100.402","778.947","776.371","PAYLOAD","LARGE","US","2018-07-25","AFWTR","","2896409","166784634","0 IRIDIUM 159","1 43578U 18061K   20337.82617207  .00000090  00000-0  25133-4 0  9998","2 43578  86.3989 181.8888 0001800  87.1078 273.0324 14.34220685123512"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-12-02T22:46:10","18 SPCS","IRIDIUM 159","2018-061K","EARTH","TEME","UTC","SGP4","2020-12-02T19:49:41.266848","14.34220685","0.00018000","86.3989","181.8888","87.1078","273.0324","0","U","43578","999","12351","0.00002513300000","0.00000090","0.0000000000000","7155.794","100.402","778.947","776.371","PAYLOAD","LARGE","US","2018-07-25","AFWTR","","2896336","166765187","0 IRIDIUM 159","1 43578U 18061K   20337.82617207  .00000090  00000-0  25133-4 0  9998","2 43578  86.3989 181.8888 0001800  87.1078 273.0324 14.34220685123512"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-12-04T04:46:55","18 SPCS","IRIDIUM 159","2018-061K","EARTH","TEME","UTC","SGP4","2020-12-03T12:34:21.440928","14.34217610","0.00018320","86.3987","181.5974","86.8782","273.2623","0","U","43578","999","12361","0.00002319300000","0.00000085","0.0000000000000","7155.804","100.403","778.980","776.358","PAYLOAD","LARGE","US","2018-07-25","AFWTR","","2896992","166862211","0 IRIDIUM 159","1 43578U 18061K   20338.52385927  .00000085  00000-0  23193-4 0  9995","2 43578  86.3987 181.5974 0001832  86.8782 273.2623 14.34217610123615"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-12-04T20:40:00","18 SPCS","IRIDIUM 159","2018-061K","EARTH","TEME","UTC","SGP4","2020-12-03T19:16:13.444032","14.34217490","0.00018280","86.3988","181.4809","87.0475","273.0929","0","U","43578","999","12365","-0.00000100210000","0.00000017","0.0000000000000","7155.805","100.403","778.978","776.361","PAYLOAD","LARGE","US","2018-07-25","AFWTR","","2897394","166894217","0 IRIDIUM 159","1 43578U 18061K   20338.80293338  .00000017  00000-0 -10021-5 0  9993","2 43578  86.3988 181.4809 0001828  87.0475 273.0929 14.34217490123656"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-12-04T20:36:10","18 SPCS","IRIDIUM 159","2018-061K","EARTH","TEME","UTC","SGP4","2020-12-04T06:59:29.444064","14.34217542","0.00018280","86.3987","181.2769","87.4209","272.7196","0","U","43578","999","12372","-0.00000126940000","0.00000016","0.0000000000000","7155.804","100.403","778.977","776.361","PAYLOAD","LARGE","US","2018-07-25","AFWTR","","2897314","166873706","0 IRIDIUM 159","1 43578U 18061K   20339.29131301  .00000016  00000-0 -12694-5 0  9995","2 43578  86.3987 181.2769 0001828  87.4209 272.7196 14.34217542123725"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-12-05T05:28:40","18 SPCS","IRIDIUM 159","2018-061K","EARTH","TEME","UTC","SGP4","2020-12-04T12:00:53.434944","14.34217608","0.00018140","86.3988","181.1895","87.5034","272.6369","0","U","43578","999","12375","-0.00000152660000","0.00000015","0.0000000000000","7155.804","100.403","778.967","776.371","PAYLOAD","LARGE","US","2018-07-25","AFWTR","","2897577","166918924","0 IRIDIUM 159","1 43578U 18061K   20339.50061846  .00000015  00000-0 -15266-5 0  9992","2 43578  86.3988 181.1895 0001814  87.5034 272.6369 14.34217608123754"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-12-05T19:57:45","18 SPCS","IRIDIUM 159","2018-061K","EARTH","TEME","UTC","SGP4","2020-12-05T03:05:05.423136","14.34217861","0.00018090","86.3987","180.9273","87.7892","272.3510","0","U","43578","999","12384","0.00002236500000","0.00000082","0.0000000000000","7155.803","100.403","778.963","776.374","PAYLOAD","LARGE","US","2018-07-25","AFWTR","","2897994","166971141","0 IRIDIUM 159","1 43578U 18061K   20340.12853499 +.00000082 +00000-0 +22365-4 0  9995","2 43578 086.3987 180.9273 0001809 087.7892 272.3510 14.34217861123844"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-12-06T03:55:47","18 SPCS","IRIDIUM 159","2018-061K","EARTH","TEME","UTC","SGP4","2020-12-05T19:49:45.414912","14.34217977","0.00018180","86.3986","180.6360","88.1376","272.0028","0","U","43578","999","12394","0.00002484600000","0.00000089","0.0000000000000","7155.803","100.403","778.969","776.367","PAYLOAD","LARGE","US","2018-07-25","AFWTR","","2898191","167018330","0 IRIDIUM 159","1 43578U 18061K   20340.82622008  .00000089  00000-0  24846-4 0  9995","2 43578  86.3986 180.6360 0001818  88.1376 272.0028 14.34217977123949"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-12-05T22:36:10","18 SPCS","IRIDIUM 159","2018-061K","EARTH","TEME","UTC","SGP4","2020-12-05T19:49:45.414912","14.34217977","0.00018180","86.3986","180.6360","88.1376","272.0028","0","U","43578","999","12394","0.00002484600000","0.00000089","0.0000000000000","7155.803","100.403","778.969","776.367","PAYLOAD","LARGE","US","2018-07-25","AFWTR","","2898111","166998584","0 IRIDIUM 159","1 43578U 18061K   20340.82622008  .00000089  00000-0  24846-4 0  9995","2 43578  86.3986 180.6360 0001818  88.1376 272.0028 14.34217977123949"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-12-06T20:04:35","18 SPCS","IRIDIUM 159","2018-061K","EARTH","TEME","UTC","SGP4","2020-12-06T02:31:37.411104","14.34217980","0.00018150","86.3986","180.5195","88.4158","271.7246","0","U","43578","999","12398","0.00002105200000","0.00000079","0.0000000000000","7155.803","100.403","778.967","776.369","PAYLOAD","LARGE","US","2018-07-25","AFWTR","","2898587","167069854","0 IRIDIUM 159","1 43578U 18061K   20341.10529411  .00000079  00000-0  21052-4 0  9996","2 43578  86.3986 180.5195 0001815  88.4158 271.7246 14.34217980123988"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-12-06T20:11:23","18 SPCS","IRIDIUM 159","2018-061K","EARTH","TEME","UTC","SGP4","2020-12-06T07:33:01.409760","14.34217984","0.00018170","86.3985","180.4321","88.6373","271.5031","0","U","43578","999","12401","0.00002085800000","0.00000078","0.0000000000000","7155.803","100.403","778.968","776.368","PAYLOAD","LARGE","US","2018-07-25","AFWTR","","2898589","167093771","0 IRIDIUM 159","1 43578U 18061K   20341.31459965 +.00000078 +00000-0 +20858-4 0  9997","2 43578 086.3985 180.4321 0001817 088.6373 271.5031 14.34217984124019"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-12-07T04:40:31","18 SPCS","IRIDIUM 159","2018-061K","EARTH","TEME","UTC","SGP4","2020-12-06T12:34:25.408416","14.34217981","0.00018180","86.3985","180.3447","88.7946","271.3458","0","U","43578","999","12404","0.00001802300000","0.00000070","0.0000000000000","7155.803","100.403","778.969","776.367","PAYLOAD","LARGE","US","2018-07-25","AFWTR","","2898774","167117619","0 IRIDIUM 159","1 43578U 18061K   20341.52390519  .00000070  00000-0  18023-4 0  9992","2 43578  86.3985 180.3447 0001818  88.7946 271.3458 14.34217981124046"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-12-07T04:43:36","18 SPCS","IRIDIUM 159","2018-061K","EARTH","TEME","UTC","SGP4","2020-12-06T12:34:25.408416","14.34217981","0.00018180","86.3985","180.3447","88.7946","271.3458","0","U","43578","999","12404","0.00001802300000","0.00000070","0.0000000000000","7155.803","100.403","778.969","776.367","PAYLOAD","LARGE","US","2018-07-25","AFWTR","","2898775","167137914","0 IRIDIUM 159","1 43578U 18061K   20341.52390519 +.00000070 +00000-0 +18023-4 0  9992","2 43578 086.3985 180.3447 0001818 088.7946 271.3458 14.34217981124046"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-12-07T17:43:35","18 SPCS","IRIDIUM 159","2018-061K","EARTH","TEME","UTC","SGP4","2020-12-07T01:58:09.407712","14.34217911","0.00018150","86.3985","180.1116","89.2878","270.8526","0","U","43578","999","12412","0.00001120000000","0.00000051","0.0000000000000","7155.803","100.403","778.967","776.369","PAYLOAD","LARGE","US","2018-07-25","AFWTR","","2899013","167166837","0 IRIDIUM 159","1 43578U 18061K   20342.08205333  .00000051  00000-0  11200-4 0  9992","2 43578  86.3985 180.1116 0001815  89.2878 270.8526 14.34217911124126"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-12-07T17:48:54","18 SPCS","IRIDIUM 159","2018-061K","EARTH","TEME","UTC","SGP4","2020-12-07T12:00:57.406752","14.34217914","0.00018200","86.3984","179.9369","89.5684","270.5720","0","U","43578","999","12418","0.00001059300000","0.00000049","0.0000000000000","7155.803","100.403","778.970","776.366","PAYLOAD","LARGE","US","2018-07-25","AFWTR","","2899016","167187762","0 IRIDIUM 159","1 43578U 18061K   20342.50066443 +.00000049 +00000-0 +10593-4 0  9997","2 43578 086.3984 179.9369 0001820 089.5684 270.5720 14.34217914124187"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-12-08T19:33:24","18 SPCS","IRIDIUM 159","2018-061K","EARTH","TEME","UTC","SGP4","2020-12-08T01:24:41.407776","14.34217864","0.00018180","86.3984","179.7038","89.9664","270.1740","0","U","43578","999","12426","0.00000781040000","0.00000042","0.0000000000000","7155.803","100.403","778.969","776.367","PAYLOAD","LARGE","US","2018-07-25","AFWTR","","2899533","167242618","0 IRIDIUM 159","1 43578U 18061K   20343.05881259  .00000042  00000-0  78104-5 0  9994","2 43578  86.3984 179.7038 0001818  89.9664 270.1740 14.34217864124268"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-12-08T06:56:09","18 SPCS","IRIDIUM 159","2018-061K","EARTH","TEME","UTC","SGP4","2020-12-08T01:24:41.407776","14.34217864","0.00018180","86.3984","179.7038","89.9664","270.1740","0","U","43578","999","12426","0.00000781040000","0.00000042","0.0000000000000","7155.803","100.403","778.969","776.367","PAYLOAD","LARGE","US","2018-07-25","AFWTR","","2899285","167197057","0 IRIDIUM 159","1 43578U 18061K   20343.05881259  .00000042  00000-0  78104-5 0  9994","2 43578  86.3984 179.7038 0001818  89.9664 270.1740 14.34217864124268"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-12-09T02:27:26","18 SPCS","IRIDIUM 159","2018-061K","EARTH","TEME","UTC","SGP4","2020-12-08T13:07:57.405216","14.34217886","0.00018240","86.3983","179.4998","90.2297","269.9108","0","U","43578","999","12433","0.00000845410000","0.00000043","0.0000000000000","7155.803","100.403","778.973","776.363","PAYLOAD","LARGE","US","2018-07-25","AFWTR","","2899603","167265798","0 IRIDIUM 159","1 43578U 18061K   20343.54719219  .00000043  00000-0  84541-5 0  9997","2 43578  86.3983 179.4998 0001824  90.2297 269.9108 14.34217886124339"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-12-09T15:26:10","18 SPCS","IRIDIUM 159","2018-061K","EARTH","TEME","UTC","SGP4","2020-12-09T02:31:41.406240","14.34217857","0.00018190","86.3983","179.2667","90.5116","269.6288","0","U","43578","999","12441","0.00000796490000","0.00000042","0.0000000000000","7155.803","100.403","778.970","776.367","PAYLOAD","LARGE","US","2018-07-25","AFWTR","","2899895","167297494","0 IRIDIUM 159","1 43578U 18061K   20344.10534035  .00000042  00000-0  79649-5 0  9993","2 43578  86.3983 179.2667 0001819  90.5116 269.6288 14.34217857124410"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-12-10T05:43:41","18 SPCS","IRIDIUM 159","2018-061K","EARTH","TEME","UTC","SGP4","2020-12-09T20:56:49.411104","14.34217771","0.00018250","86.3982","178.9463","91.1007","269.0398","0","U","43578","999","12452","0.00000426360000","0.00000032","0.0000000000000","7155.804","100.403","778.975","776.363","PAYLOAD","LARGE","US","2018-07-25","AFWTR","","2900243","167366415","0 IRIDIUM 159","1 43578U 18061K   20344.87279411  .00000032  00000-0  42636-5 0  9996","2 43578  86.3982 178.9463 0001825  91.1007 269.0398 14.34217771124525"
