CCSDS_OMM_VERS,COMMENT,CREATION_DATE,ORIGINATOR,OBJECT_NAME,OBJECT_ID,CENTER_NAME,REF_FRAME,TIME_SYSTEM,MEAN_ELEMENT_THEORY,EPOCH,MEAN_MOTION,ECCENTRICITY,INCLINATION,RA_OF_ASC_NODE,ARG_OF_PERICENTER,MEAN_ANOMALY,EPHEMERIS_TYPE,CLASSIFICATION_TYPE,NORAD_CAT_ID,ELEMENT_SET_NO,REV_AT_EPOCH,BSTAR,MEAN_MOTION_DOT,MEAN_MOTION_DDOT,SEMIMAJOR_AXIS,PERIOD,APOAPSIS,PERIAPSIS,OBJECT_TYPE,RCS_SIZE,COUNTRY_CODE,LAUNCH_DATE,SITE,DECAY_DATE,FILE,GP_ID,TLE_LINE0,TLE_LINE1,TLE_LINE2
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2019-06-16T22:20:17","18 SPCS","OBJECT AC","2019-029AC","EARTH","TEME","UTC","SGP4","2019-06-16T19:36:39.250944","15.05039684","0.00022900","52.9990","65.6448","102.8109","257.3135","0","U","44261","999","373","-0.05595400000000","-0.00753535","0.0000000000000","6929.520","95.678","552.972","549.799","TBA","LARGE","US","2019-05-24","AFETR","","2495837","133391473","0 OBJECT AC","1 44261U 19029AC  19167.81712096 -.00753535  00000-0 -55954-1 0  9995","2 44261  52.9990  65.6448 0002290 102.8109 257.3135 15.05039684  3730"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2019-06-17T03:26:17","18 SPCS","OBJECT AC","2019-029AC","EARTH","TEME","UTC","SGP4","2019-06-16T21:12:12.516480","15.05046732","0.00023020","52.9991","65.3464","100.9267","259.1980","0","U","44261","999","280","-0.05446700000000","-0.00727183","0.0000000000000","6929.499","95.678","552.959","549.769","TBA","LARGE","US","2019-05-24","AFETR","","2495945","133412758","0 OBJECT AC","1 44261U 19029AC  19167.88347820 -.00727183 +00000-0 -54467-1 0  9999","2 44261 052.9991 065.3464 0002302 100.9267 259.1980 15.05046732002801"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2019-06-17T06:30:17","18 SPCS","AEOLUS","2018-066A","EARTH","TEME","UTC","SGP4","2019-06-17T00:37:18.439968","15.86699915","0.00047330","96.7124","174.8808","28.1318","332.0976","0","U","43600","999","4726","0.00000000000000","-0.00000136","0.0000000000000","6689.679","90.754","314.710","308.378","PAYLOAD","LARGE","ESA","2018-08-22","FRGUI","","2496058","133415409","0 AEOLUS","1 43600U 18066A   19168.02590787 -.00000136  00000-0  00000+0 0  9997","2 43600  96.7124 174.8808 0004733  28.1318 332.0976 15.86699915 47268"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2019-06-17T06:20:16","18 SPCS","OBJECT AC","2019-029AC","EARTH","TEME","UTC","SGP4","2019-06-17T01:58:49.525824","15.04986468","0.00017110","52.9992","64.4520","109.8548","250.2624","0","U","44261","999","377","-0.05302200000000","-0.00708059","0.0000000000000","6929.684","95.681","552.734","550.363","TBA","LARGE","US","2019-05-24","AFETR","","2495974","133413310","0 OBJECT AC","1 44261U 19029AC  19168.08251766 -.00708059  00000-0 -53022-1 0  9992","2 44261  52.9992  64.4520 0001711 109.8548 250.2624 15.04986468  3770"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2019-06-17T14:20:16","18 SPCS","OBJECT AC","2019-029AC","EARTH","TEME","UTC","SGP4","2019-06-17T08:21:09.930240","15.05043087","0.00023630","52.9997","63.2598","98.3376","261.7880","0","U","44261","999","381","-0.04573700000000","-0.00617456","0.0000000000000","6929.510","95.678","553.012","549.737","TBA","LARGE","US","2019-05-24","AFETR","","2496109","133416388","0 OBJECT AC","1 44261U 19029AC  19168.34803160 -.00617456  00000-0 -45737-1 0  9996","2 44261  52.9997  63.2598 0002363  98.3376 261.7880 15.05043087  3810"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2019-06-17T14:40:17","18 SPCS","AEOLUS","2018-066A","EARTH","TEME","UTC","SGP4","2019-06-17T11:13:00.325632","15.86721304","0.00049560","96.6963","175.3223","61.5720","298.6916","0","U","43600","999","4733","0.00000000000000","-0.00000136","0.0000000000000","6689.619","90.753","314.799","308.168","PAYLOAD","LARGE","ESA","2018-08-22","FRGUI","","2496198","133418621","0 AEOLUS","1 43600U 18066A   19168.46736488 -.00000136  00000-0  00000+0 0  9995","2 43600  96.6963 175.3223 0004956  61.5720 298.6916 15.86721304 47337"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2019-06-18T03:29:51","18 SPCS","AEOLUS","2018-066A","EARTH","TEME","UTC","SGP4","2019-06-17T12:43:47.951904","15.86724079","0.00055070","96.6913","175.3834","59.4454","300.7423","0","U","43600","999","4734","0.00000000000000","-0.00000136","0.0000000000000","6689.611","90.753","315.160","307.792","PAYLOAD","LARGE","ESA","2018-08-22","FRGUI","","2496401","133460122","0 AEOLUS","1 43600U 18066A   19168.53041611 -.00000136 +00000-0 +00000-0 0  9991","2 43600 096.6913 175.3834 0005507 059.4454 300.7423 15.86724079047344"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2019-06-17T22:20:15","18 SPCS","OBJECT AC","2019-029AC","EARTH","TEME","UTC","SGP4","2019-06-17T16:19:11.841888","15.05097770","0.00024020","53.0004","61.7699","100.8027","259.3231","0","U","44261","999","386","-0.03625400000000","-0.00492091","0.0000000000000","6929.342","95.674","552.872","549.543","TBA","LARGE","US","2019-05-24","AFETR","","2496290","133439470","0 OBJECT AC","1 44261U 19029AC  19168.67999817 -.00492091  00000-0 -36254-1 0  9997","2 44261  53.0004  61.7699 0002402 100.8027 259.3231 15.05097770  3868"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2019-06-18T03:29:51","18 SPCS","OBJECT AC","2019-029AC","EARTH","TEME","UTC","SGP4","2019-06-17T21:06:02.352096","15.05151971","0.00023340","53.0007","60.8760","108.4405","251.6837","0","U","44261","999","295","-0.03030500000000","-0.00412289","0.0000000000000","6929.176","95.671","552.658","549.423","TBA","LARGE","US","2019-05-24","AFETR","","2496401","133460696","0 OBJECT AC","1 44261U 19029AC  19168.87919389 -.00412289 +00000-0 -30305-1 0  9997","2 44261 053.0007 060.8760 0002334 108.4405 251.6837 15.05151971002958"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2019-06-18T06:40:16","18 SPCS","AEOLUS","2018-066A","EARTH","TEME","UTC","SGP4","2019-06-17T23:19:30.344736","15.86723844","0.00032760","96.7089","175.8212","20.6593","339.5574","0","U","43600","999","4741","0.00000000000000","-0.00000136","0.0000000000000","6689.612","90.753","313.668","309.285","PAYLOAD","LARGE","ESA","2018-08-22","FRGUI","","2496527","133482645","0 AEOLUS","1 43600U 18066A   19168.97187899 -.00000136  00000-0  00000+0 0  9997","2 43600  96.7089 175.8212 0003276  20.6593 339.5574 15.86723844 47413"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2019-06-18T06:20:16","18 SPCS","OBJECT AC","2019-029AC","EARTH","TEME","UTC","SGP4","2019-06-18T01:52:50.676384","15.05257698","0.00021930","53.0010","59.9820","106.8134","253.3094","0","U","44261","999","392","-0.02439900000000","-0.00336475","0.0000000000000","6928.851","95.664","552.236","549.197","TBA","LARGE","US","2019-05-24","AFETR","","2496430","133480226","0 OBJECT AC","1 44261U 19029AC  19169.07836431 -.00336475  00000-0 -24399-1 0  9994","2 44261  53.0010  59.9820 0002193 106.8134 253.3094 15.05257698  3927"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2019-06-18T14:20:17","18 SPCS","OBJECT AC","2019-029AC","EARTH","TEME","UTC","SGP4","2019-06-18T08:15:35.035200","15.05471765","0.00023720","53.0015","58.7916","113.9643","246.1593","0","U","44261","999","396","-0.00659980000000","-0.00094891","0.0000000000000","6928.194","95.651","551.703","548.416","TBA","LARGE","US","2019-05-24","AFETR","","2496591","133483813","0 OBJECT AC","1 44261U 19029AC  19169.34415550 -.00094891  00000-0 -65998-2 0  9993","2 44261  53.0015  58.7916 0002372 113.9643 246.1593 15.05471765  3969"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2019-06-18T13:30:12","18 SPCS","AEOLUS","2018-066A","EARTH","TEME","UTC","SGP4","2019-06-18T11:26:00.100320","15.86744273","0.00058240","96.7224","176.3181","106.9305","253.3184","0","U","43600","999","4749","0.00000000000000","-0.00000137","0.0000000000000","6689.554","90.751","315.315","307.523","PAYLOAD","LARGE","ESA","2018-08-22","FRGUI","","2496560","133483125","0 AEOLUS","1 43600U 18066A   19169.47639005 -.00000137  00000-0  00000+0 0  9995","2 43600  96.7224 176.3181 0005824 106.9305 253.3184 15.86744273 47492"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2019-06-18T21:20:11","18 SPCS","AEOLUS","2018-066A","EARTH","TEME","UTC","SGP4","2019-06-18T12:56:48.207840","15.86779823","0.00064060","96.7156","176.3757","82.6688","277.6265","0","U","43600","999","4750","0.00000000000000","-0.00000137","0.0000000000000","6689.454","90.749","315.605","307.034","PAYLOAD","LARGE","ESA","2018-08-22","FRGUI","","2496768","133563256","0 AEOLUS","1 43600U 18066A   19169.53944685 -.00000137  00000-0  00000+0 0  9995","2 43600  96.7156 176.3757 0006406  82.6688 277.6265 15.86779823 47506"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2019-06-19T06:40:18","18 SPCS","AEOLUS","2018-066A","EARTH","TEME","UTC","SGP4","2019-06-18T23:32:27.909312","15.86741584","0.00021990","96.6986","176.8084","64.2312","295.8153","0","U","43600","999","4757","0.00000000000000","-0.00000135","0.0000000000000","6689.562","90.752","312.898","309.956","PAYLOAD","LARGE","ESA","2018-08-22","FRGUI","","2497056","133588667","0 AEOLUS","1 43600U 18066A   19169.98087858 -.00000135  00000-0  00000+0 0  9992","2 43600  96.6986 176.8084 0002199  64.2312 295.8153 15.86741584 47577"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2019-06-19T14:20:16","18 SPCS","OBJECT AC","2019-029AC","EARTH","TEME","UTC","SGP4","2019-06-19T01:49:24.389472","15.02376997","0.00143800","53.0035","55.5253","98.2536","262.0082","0","U","44261","999","407","-0.00709540000000","-0.00094164","0.0000000000000","6937.705","95.848","569.547","549.594","TBA","LARGE","US","2019-05-24","AFETR","","2497110","133589725","0 OBJECT AC","1 44261U 19029AC  19170.07597673 -.00094164  00000-0 -70954-2 0  9993","2 44261  53.0035  55.5253 0014380  98.2536 262.0082 15.02376997  4079"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2019-06-22T04:40:31","18 SPCS","OBJECT AC","2019-029AC","EARTH","TEME","UTC","SGP4","2019-06-19T08:09:38.927232","15.05509025","0.00020470","53.0028","54.3216","106.4949","253.6264","0","U","44261","999","317","-0.00016131000000","-0.00002624","0.0000000000000","6928.080","95.648","551.363","548.527","TBA","LARGE","US","2019-05-24","AFETR","","2498430","133789118","0 OBJECT AC","1 44261U 19029AC  19170.34003388 -.00002624 +00000-0 -16131-3 0  9996","2 44261 053.0028 054.3216 0002047 106.4949 253.6264 15.05509025003175"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2019-06-19T13:10:11","18 SPCS","AEOLUS","2018-066A","EARTH","TEME","UTC","SGP4","2019-06-19T11:39:00.414144","15.86782167","0.00056790","96.7216","177.3129","75.9267","284.4786","0","U","43600","999","4765","0.00000000000000","-0.00000137","0.0000000000000","6689.448","90.749","315.112","307.514","PAYLOAD","LARGE","ESA","2018-08-22","FRGUI","","2497082","133589165","0 AEOLUS","1 43600U 18066A   19170.48542146 -.00000137  00000-0  00000+0 0  9997","2 43600  96.7216 177.3129 0005679  75.9267 284.4786 15.86782167 47651"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2019-06-20T11:20:15","18 SPCS","AEOLUS","2018-066A","EARTH","TEME","UTC","SGP4","2019-06-19T23:45:26.965152","15.86779768","0.00077580","96.7204","177.8075","47.1108","313.0595","0","U","43600","999","4773","0.00000000000000","-0.00000138","0.0000000000000","6689.455","90.749","316.509","306.130","PAYLOAD","LARGE","ESA","2018-08-22","FRGUI","","2497634","133658433","0 AEOLUS","1 43600U 18066A   19170.98989543 -.00000138  00000-0  00000+0 0  9999","2 43600  96.7204 177.8075 0007758  47.1108 313.0595 15.86779768 47737"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2019-06-20T14:40:15","18 SPCS","AEOLUS","2018-066A","EARTH","TEME","UTC","SGP4","2019-06-20T11:51:57.146688","15.86784970","0.00085400","96.7176","178.3034","45.8827","314.3578","0","U","43600","999","4781","0.00000000000000","-0.00000138","0.0000000000000","6689.440","90.749","317.018","305.592","PAYLOAD","LARGE","ESA","2018-08-22","FRGUI","","2497717","133660354","0 AEOLUS","1 43600U 18066A   19171.49441142 -.00000138  00000-0  00000+0 0  9994","2 43600  96.7176 178.3034 0008540  45.8827 314.3578 15.86784970 47814"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2019-06-20T21:30:11","18 SPCS","AEOLUS","2018-066A","EARTH","TEME","UTC","SGP4","2019-06-20T13:22:45.206688","15.86830645","0.00057740","96.7118","178.3592","75.7633","284.6984","0","U","43600","999","4782","0.00000000000000","-0.00000137","0.0000000000000","6689.312","90.746","315.039","307.314","PAYLOAD","LARGE","ESA","2018-08-22","FRGUI","","2497768","133699253","0 AEOLUS","1 43600U 18066A   19171.55746767 -.00000137  00000-0  00000+0 0  9991","2 43600  96.7118 178.3592 0005774  75.7633 284.6984 15.86830645 47824"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2019-06-21T06:50:16","18 SPCS","AEOLUS","2018-066A","EARTH","TEME","UTC","SGP4","2019-06-20T23:58:21.037440","15.86794105","0.00098580","96.7081","178.7957","40.5793","319.3825","0","U","43600","999","4789","0.00000000000000","-0.00000139","0.0000000000000","6689.414","90.749","317.874","304.685","PAYLOAD","LARGE","ESA","2018-08-22","FRGUI","","2498055","133724266","0 AEOLUS","1 43600U 18066A   19171.99885460 -.00000139  00000-0  00000+0 0  9995","2 43600  96.7081 178.7957 0009858  40.5793 319.3825 15.86794105 47893"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2019-06-22T04:40:31","18 SPCS","AEOLUS","2018-066A","EARTH","TEME","UTC","SGP4","2019-06-21T13:35:42.682272","15.86795034","0.00097550","96.7100","179.3564","40.1611","320.0428","0","U","43600","999","4798","0.00000000000000","-0.00000139","0.0000000000000","6689.412","90.748","317.802","304.751","PAYLOAD","LARGE","ESA","2018-08-22","FRGUI","","2498430","133788544","0 AEOLUS","1 43600U 18066A   19172.56646623 -.00000139 +00000-0 +00000-0 0  9996","2 43600 096.7100 179.3564 0009755 040.1611 320.0428 15.86795034047987"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2019-06-22T06:40:15","18 SPCS","AEOLUS","2018-066A","EARTH","TEME","UTC","SGP4","2019-06-22T00:11:23.357472","15.86803578","0.00080230","96.7104","179.7859","63.4982","296.7992","0","U","43600","999","4805","0.00000000000000","-0.00000138","0.0000000000000","6689.388","90.748","316.620","305.886","PAYLOAD","LARGE","ESA","2018-08-22","FRGUI","","2498536","133810561","0 AEOLUS","1 43600U 18066A   19173.00790923 -.00000138  00000-0  00000+0 0  9997","2 43600  96.7104 179.7859 0008023  63.4982 296.7992 15.86803578 48055"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2019-06-22T06:20:15","18 SPCS","OBJECT AC","2019-029AC","EARTH","TEME","UTC","SGP4","2019-06-22T03:04:37.170336","15.05528705","0.00021160","53.0019","41.8072","107.5439","252.5780","0","U","44261","999","453","0.00013163000000","0.00001636","0.0000000000000","6928.020","95.647","551.351","548.419","TBA","LARGE","US","2019-05-24","AFETR","","2498453","133808505","0 OBJECT AC","1 44261U 19029AC  19173.12820799  .00001636  00000-0  13163-3 0  9990","2 44261  53.0019  41.8072 0002116 107.5439 252.5780 15.05528705  4537"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2019-06-23T04:16:28","18 SPCS","AEOLUS","2018-066A","EARTH","TEME","UTC","SGP4","2019-06-22T13:48:39.904704","15.86805305","0.00061990","96.7161","180.3503","55.7930","304.4212","0","U","43600","999","4814","0.00000000000000","-0.00000137","0.0000000000000","6689.383","90.748","315.395","307.101","PAYLOAD","LARGE","ESA","2018-08-22","FRGUI","","2498920","133874919","0 AEOLUS","1 43600U 18066A   19173.57546186 -.00000137 +00000-0 +00000-0 0  9999","2 43600 096.7161 180.3503 0006199 055.7930 304.4212 15.86805305048143"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2019-06-23T04:16:28","18 SPCS","OBJECT AC","2019-029AC","EARTH","TEME","UTC","SGP4","2019-06-22T20:36:09.290304","15.05532680","0.00021130","53.0019","38.5293","109.4611","250.6605","0","U","44261","999","370","0.00015557000000","0.00001985","0.0000000000000","6928.008","95.647","551.336","548.409","TBA","LARGE","US","2019-05-24","AFETR","","2498920","133875493","0 OBJECT AC","1 44261U 19029AC  19173.85844086 +.00001985 +00000-0 +15557-3 0  9991","2 44261 053.0019 038.5293 0002113 109.4611 250.6605 15.05532680003705"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2019-06-23T06:50:16","18 SPCS","AEOLUS","2018-066A","EARTH","TEME","UTC","SGP4","2019-06-23T00:24:19.994112","15.86806460","0.00062820","96.7184","180.7870","53.2302","306.9610","0","U","43600","999","4821","0.00000000000000","-0.00000137","0.0000000000000","6689.380","90.748","315.447","307.042","PAYLOAD","LARGE","ESA","2018-08-22","FRGUI","","2499053","133878642","0 AEOLUS","1 43600U 18066A   19174.01689808 -.00000137  00000-0  00000+0 0  9997","2 43600  96.7184 180.7870 0006282  53.2302 306.9610 15.86806460 48218"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2019-06-23T22:40:15","18 SPCS","AEOLUS","2018-066A","EARTH","TEME","UTC","SGP4","2019-06-23T14:01:37.666272","15.86808225","0.00073990","96.7170","181.3402","72.7147","287.5171","0","U","43600","999","4830","0.00000000000000","-0.00000138","0.0000000000000","6689.375","90.748","316.189","306.290","PAYLOAD","LARGE","ESA","2018-08-22","FRGUI","","2499380","133905125","0 AEOLUS","1 43600U 18066A   19174.58446373 -.00000138  00000-0  00000+0 0  9998","2 43600  96.7170 181.3402 0007399  72.7147 287.5171 15.86808225 48301"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2019-06-23T22:20:15","18 SPCS","OBJECT AC","2019-029AC","EARTH","TEME","UTC","SGP4","2019-06-23T18:54:28.249344","15.05534508","0.00021200","53.0017","34.3575","111.9906","248.1307","0","U","44261","999","478","0.00012086000000","0.00001480","0.0000000000000","6928.002","95.647","551.336","548.398","TBA","LARGE","US","2019-05-24","AFETR","","2499299","133903139","0 OBJECT AC","1 44261U 19029AC  19174.78782696  .00001480  00000-0  12086-3 0  9996","2 44261  53.0017  34.3575 0002120 111.9906 248.1307 15.05534508  4784"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2019-06-24T03:48:00","18 SPCS","OBJECT AC","2019-029AC","EARTH","TEME","UTC","SGP4","2019-06-23T22:05:39.477120","15.05535976","0.00021360","53.0017","33.7615","112.3168","247.8046","0","U","44261","999","386","0.00013560000000","0.00001694","0.0000000000000","6927.997","95.647","551.342","548.383","TBA","LARGE","US","2019-05-24","AFETR","","2499401","133924288","0 OBJECT AC","1 44261U 19029AC  19174.92059580 +.00001694 +00000-0 +13560-3 0  9996","2 44261 053.0017 033.7615 0002136 112.3168 247.8046 15.05535976003868"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2019-06-24T06:50:16","18 SPCS","AEOLUS","2018-066A","EARTH","TEME","UTC","SGP4","2019-06-24T00:37:17.760864","15.86814808","0.00036770","96.7294","181.7937","68.4782","291.8154","0","U","43600","999","4837","0.00000000000000","-0.00000137","0.0000000000000","6689.356","90.747","313.681","308.761","PAYLOAD","LARGE","ESA","2018-08-22","FRGUI","","2499543","133946517","0 AEOLUS","1 43600U 18066A   19175.02590001 -.00000137  00000-0  00000+0 0  9995","2 43600  96.7294 181.7937 0003677  68.4782 291.8154 15.86814808 48377"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2019-06-24T14:40:17","18 SPCS","AEOLUS","2018-066A","EARTH","TEME","UTC","SGP4","2019-06-24T11:12:56.127456","15.86826388","0.00074520","96.7229","182.2207","88.2241","272.0503","0","U","43600","999","4844","0.00000000000000","-0.00000138","0.0000000000000","6689.324","90.747","316.173","306.204","PAYLOAD","LARGE","ESA","2018-08-22","FRGUI","","2499711","133950009","0 AEOLUS","1 43600U 18066A   19175.46731629 -.00000138  00000-0  00000+0 0  9997","2 43600  96.7229 182.2207 0007452  88.2241 272.0503 15.86826388 48449"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2019-06-24T21:30:19","18 SPCS","AEOLUS","2018-066A","EARTH","TEME","UTC","SGP4","2019-06-24T12:43:44.006880","15.86861075","0.00059790","96.7198","182.2788","73.6754","286.6194","0","U","43600","999","4845","0.00000000000000","-0.00000137","0.0000000000000","6689.226","90.745","315.091","307.092","PAYLOAD","LARGE","ESA","2018-08-22","FRGUI","","2499771","133970260","0 AEOLUS","1 43600U 18066A   19175.53037045 -.00000137  00000-0  00000+0 0  9995","2 43600  96.7198 182.2788 0005979  73.6754 286.6194 15.86861075 48457"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2019-06-24T22:30:15","18 SPCS","OBJECT AC","2019-029AC","EARTH","TEME","UTC","SGP4","2019-06-24T15:37:13.195488","15.05501768","0.00021240","53.0016","30.4836","112.6322","247.4891","0","U","44261","999","491","-0.00036442000000","-0.00005574","0.0000000000000","6928.102","95.649","551.439","548.496","TBA","LARGE","US","2019-05-24","AFETR","","2499794","133970710","0 OBJECT AC","1 44261U 19029AC  19175.65084717 -.00005574  00000-0 -36442-3 0  9994","2 44261  53.0016  30.4836 0002124 112.6322 247.4891 15.05501768  4911"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2019-06-25T05:20:12","18 SPCS","AEOLUS","2018-066A","EARTH","TEME","UTC","SGP4","2019-06-24T23:19:22.292256","15.86885207","0.00047510","96.7203","182.7153","66.3156","293.9857","0","U","43600","999","4852","0.00000000000000","-0.00000137","0.0000000000000","6689.158","90.743","314.201","307.845","PAYLOAD","LARGE","ESA","2018-08-22","FRGUI","","2499911","134010276","0 AEOLUS","1 43600U 18066A   19175.97178579 -.00000137  00000-0  00000+0 0  9991","2 43600  96.7203 182.7153 0004751  66.3156 293.9857 15.86885207 48525"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2019-06-25T06:30:16","18 SPCS","OBJECT AC","2019-029AC","EARTH","TEME","UTC","SGP4","2019-06-25T02:46:26.630400","15.05422392","0.00021840","53.0016","28.3977","117.6661","242.4549","0","U","44261","999","498","-0.00148130000000","-0.00021706","0.0000000000000","6928.346","95.654","551.724","548.698","TBA","LARGE","US","2019-05-24","AFETR","","2499947","134011035","0 OBJECT AC","1 44261U 19029AC  19176.11558600 -.00021706  00000-0 -14813-2 0  9995","2 44261  53.0016  28.3977 0002184 117.6661 242.4549 15.05422392  4987"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2019-06-25T14:20:14","18 SPCS","OBJECT AC","2019-029AC","EARTH","TEME","UTC","SGP4","2019-06-25T05:58:09.242976","15.04510199","0.00024700","53.0015","27.8002","114.4320","245.6926","0","U","44261","999","500","-0.01660100000000","-0.00227907","0.0000000000000","6931.146","95.712","554.723","551.299","TBA","LARGE","US","2019-05-24","AFETR","","2500186","134016423","0 OBJECT AC","1 44261U 19029AC  19176.24871809 -.00227907  00000-0 -16601-1 0  9995","2 44261  53.0015  27.8002 0002470 114.4320 245.6926 15.04510199  5004"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2019-06-25T14:30:17","18 SPCS","AEOLUS","2018-066A","EARTH","TEME","UTC","SGP4","2019-06-25T11:25:47.388288","15.86863086","0.00080100","96.7258","183.2190","70.2291","289.9010","0","U","43600","999","4860","0.00000000000000","-0.00000139","0.0000000000000","6689.220","90.745","316.443","305.727","PAYLOAD","LARGE","ESA","2018-08-22","FRGUI","","2500255","134018158","0 AEOLUS","1 43600U 18066A   19176.47624292 -.00000139  00000-0  00000+0 0  9997","2 43600  96.7258 183.2190 0008010  70.2291 289.9010 15.86863086 48604"
